System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-17	14:33:03	5.85771e-2	1.08957e-1	-4.40254e1	5.15667e1	1.12593e2	1.9848346e-5	1.1413693e-3	1.2018524e1	1.0846779	
2022-02-17	14:33:03	-5.96121e-3	1.11932e-1	-4.37776e1	5.15667e1	1.12590e2	-2.0265579e-6	1.1721849e-3	1.2018524e1	1.0846947	
2022-02-17	14:33:04	1.29339e-1	1.11413e-1	-4.38209e1	5.15634e1	1.12584e2	4.3809413e-5	1.1667609e-3	1.2021881e1	1.0847200	
2022-02-17	14:33:04	3.36537e-1	1.10308e-1	-4.39126e1	5.15634e1	1.12586e2	1.1396408e-4	1.1553168e-3	1.2024399e1	1.0847128	
2022-02-17	14:33:05	6.07839e-1	1.11926e-1	-4.37786e1	5.15667e1	1.12583e2	2.0575523e-4	1.1720657e-3	1.2021881e1	1.0847235	
2022-02-17	14:33:05	4.14049e-2	1.08284e-1	-4.40838e1	5.15634e1	1.12575e2	1.4007091e-5	1.1342167e-3	1.2031953e1	1.0847645	
2022-02-17	14:33:06	-3.17317e-1	1.09799e-1	-4.39563e1	5.15634e1	1.12572e2	-1.0752677e-4	1.1498928e-3	1.2021042e1	1.0847802	
2022-02-17	14:33:06	2.10672e-1	1.26551e-1	-4.26407e1	5.15634e1	1.12573e2	7.1346759e-5	1.3234019e-3	1.2018524e1	1.0847730	
2022-02-17	14:33:07	1.89414e-1	1.30774e-1	-4.23347e1	5.15600e1	1.12565e2	6.4134597e-5	1.3669729e-3	1.2026077e1	1.0848115	
2022-02-17	14:33:07	5.05395e-3	1.14543e-1	-4.35670e1	5.15567e1	1.12563e2	1.7285346e-6	1.1990070e-3	1.2019363e1	1.0848579	
2022-02-17	14:33:08	1.65823e-1	1.11136e-1	-4.38462e1	5.15600e1	1.12556e2	5.6147575e-5	1.1636018e-3	1.2020202e1	1.0848762	
2022-02-17	14:33:08	2.35688e-1	1.11764e-1	-4.37943e1	5.15634e1	1.12556e2	7.9810619e-5	1.1700987e-3	1.2032792e1	1.0848585	
2022-02-17	14:33:09	2.94177e-2	1.08043e-1	-4.41062e1	5.15667e1	1.12552e2	9.9539756e-6	1.1314749e-3	1.2021881e1	1.0848653	
2022-02-17	14:33:09	5.66974e-2	1.10735e-1	-4.38800e1	5.15634e1	1.12549e2	1.9192695e-5	1.1593699e-3	1.2020202e1	1.0848797	
2022-02-17	14:33:10	3.76141e-1	1.11898e-1	-4.37839e1	5.15634e1	1.12547e2	1.2731552e-4	1.1714100e-3	1.2018524e1	1.0848882	
2022-02-17	14:33:10	4.63712e-1	1.12665e-1	-4.37211e1	5.15600e1	1.12544e2	1.5693902e-4	1.1793375e-3	1.2017685e1	1.0849027	
2022-02-17	14:33:11	3.73877e-1	1.12401e-1	-4.37431e1	5.15667e1	1.12540e2	1.2654066e-4	1.1765360e-3	1.2031114e1	1.0849244	
2022-02-17	14:33:11	3.81655e-1	1.11221e-1	-4.38408e1	5.15667e1	1.12536e2	1.2916326e-4	1.1642575e-3	1.2017685e1	1.0849460	
2022-02-17	14:33:12	2.11771e-1	1.12580e-1	-4.37291e1	5.15600e1	1.12531e2	7.1704387e-5	1.1783242e-3	1.2018524e1	1.0849387	
2022-02-17	14:33:12	2.11255e-1	1.14353e-1	-4.35849e1	5.15634e1	1.12532e2	7.1525573e-5	1.1966824e-3	1.2019363e1	1.0848742	
2022-02-17	14:33:13	2.50786e-1	1.11574e-1	-4.38124e1	5.15600e1	1.12525e2	8.4877014e-5	1.1678338e-3	1.2031114e1	1.0848345	
2022-02-17	14:33:13	2.23436e-1	1.11940e-1	-4.37825e1	5.15600e1	1.12522e2	7.5638294e-5	1.1715888e-3	1.2018524e1	1.0847450	
2022-02-17	14:33:14	2.77556e-1	1.11607e-1	-4.38104e1	5.15634e1	1.12516e2	9.3936920e-5	1.1680722e-3	1.2031953e1	1.0845940	
2022-02-17	14:33:14	3.25842e-1	1.07460e-1	-4.41586e1	5.15634e1	1.12518e2	1.1026859e-4	1.1250972e-3	1.2017685e1	1.0845423	
2022-02-17	14:33:15	2.01466e-1	1.11118e-1	-4.38514e1	5.15600e1	1.12510e2	6.8187713e-5	1.1629462e-3	1.2020202e1	1.0846419	
2022-02-17	14:33:15	1.53380e-1	1.11921e-1	-4.37849e1	5.15600e1	1.12512e2	5.1915645e-5	1.1712908e-3	1.2016006e1	1.0844813	
2022-02-17	14:33:16	2.46379e-1	1.11424e-1	-4.38266e1	5.15600e1	1.12502e2	8.3386898e-5	1.1660456e-3	1.2020202e1	1.0843863	
2022-02-17	14:33:16	1.11648e-1	1.10393e-1	-4.39125e1	5.15634e1	1.125e2	3.7789344e-5	1.1553168e-3	1.2023559e1	1.0842676	
2022-02-17	14:33:17	2.63105e-1	1.10208e-1	-4.39283e1	5.15667e1	1.12496e2	8.9049339e-5	1.1533498e-3	1.2021042e1	1.0841690	
2022-02-17	14:33:17	6.22679e-1	1.10481e-1	-4.39053e1	5.15634e1	1.12498e2	2.1058320e-4	1.1562108e-3	1.2018524e1	1.0839906	
2022-02-17	14:33:18	4.53020e-1	1.09716e-1	-4.39698e1	5.15634e1	1.12492e2	1.5324354e-4	1.1482238e-3	1.2020202e1	1.0839129	
