System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-11	13:51:41	1.71712	7.40984e-2	-4.73945e1	5.15600e1	1.14050e2	5.8859586e-4	7.8868865e-4	1.2075593e1	1.0776830	
2022-03-11	13:51:41	1.71712	7.40984e-2	-4.73945e1	5.15600e1	1.14050e2	5.8859586e-4	7.8868865e-4	1.2075593e1	1.0776830	
2022-03-11	13:51:42	1.71699	7.53591e-2	-4.72442e1	5.15600e1	1.14053e2	5.8859586e-4	8.0204010e-4	1.2077271e1	1.0776678	
2022-03-11	13:51:42	1.87882	7.35956e-2	-4.74547e1	5.15634e1	1.14053e2	6.4390897e-4	7.8338384e-4	1.2085664e1	1.0776700	
2022-03-11	13:51:43	1.54462	7.54168e-2	-4.72376e1	5.15600e1	1.14051e2	5.2958726e-4	8.0263614e-4	1.2077271e1	1.0776772	
2022-03-11	13:51:43	1.52887	7.59978e-2	-4.71692e1	5.15634e1	1.14052e2	5.2422285e-4	8.0877542e-4	1.2074754e1	1.0776736	
2022-03-11	13:51:44	1.70930	7.59457e-2	-4.71750e1	5.15667e1	1.14055e2	5.8597326e-4	8.0823898e-4	1.2074754e1	1.0776582	
2022-03-11	13:51:44	1.70930	7.59457e-2	-4.71750e1	5.15667e1	1.14055e2	5.8597326e-4	8.0823898e-4	1.2074754e1	1.0776582	
2022-03-11	13:51:45	1.88397	7.75253e-2	-4.69916e1	5.15667e1	1.14055e2	6.4569711e-4	8.2492828e-4	1.2078111e1	1.0776618	
2022-03-11	13:51:45	1.70291	7.87053e-2	-4.68570e1	5.15600e1	1.14051e2	5.8376789e-4	8.3738565e-4	1.2077271e1	1.0776796	
2022-03-11	13:51:46	1.82491	7.56279e-2	-4.72124e1	5.15567e1	1.14055e2	6.2549114e-4	8.0490112e-4	1.2078950e1	1.0776606	
2022-03-11	13:51:46	1.86777	7.37695e-2	-4.74338e1	5.15600e1	1.14053e2	6.4015388e-4	7.8523159e-4	1.2083985e1	1.0776690	
2022-03-11	13:51:47	1.74162	7.90951e-2	-4.68127e1	5.15667e1	1.14052e2	5.9700012e-4	8.4149837e-4	1.2077271e1	1.0776724	
2022-03-11	13:51:47	1.74162	7.90951e-2	-4.68127e1	5.15667e1	1.14052e2	5.9700012e-4	8.4149837e-4	1.2077271e1	1.0776724	
2022-03-11	13:51:48	1.76793	7.81642e-2	-4.69184e1	5.15701e1	1.14054e2	6.0600042e-4	8.3166360e-4	1.2078111e1	1.0776666	
2022-03-11	13:51:48	1.85954	7.42969e-2	-4.73708e1	5.15634e1	1.14049e2	6.3729286e-4	7.9077482e-4	1.2088181e1	1.0776866	
2022-03-11	13:51:49	2.13046	7.59690e-2	-4.71725e1	5.15634e1	1.14053e2	7.2991847e-4	8.0847740e-4	1.2078950e1	1.0776690	
2022-03-11	13:51:49	1.95703	7.86859e-2	-4.68589e1	5.15600e1	1.14054e2	6.7067146e-4	8.3720684e-4	1.2075593e1	1.0776630	
2022-03-11	13:51:50	1.58537	7.89043e-2	-4.68346e1	5.15600e1	1.14049e2	5.4353475e-4	8.3947181e-4	1.2074754e1	1.0776902	
2022-03-11	13:51:50	1.58537	7.89043e-2	-4.68346e1	5.15600e1	1.14049e2	5.4353475e-4	8.3947181e-4	1.2074754e1	1.0776902	
2022-03-11	13:51:51	1.67266	7.61927e-2	-4.71462e1	5.15601e1	1.14055e2	5.7345628e-4	8.1086158e-4	1.2074754e1	1.0776618	
2022-03-11	13:51:51	1.71404	7.37132e-2	-4.74404e1	5.15667e1	1.14055e2	5.8758258e-4	7.8463554e-4	1.2078950e1	1.0776582	
2022-03-11	13:51:52	1.68236	7.52692e-2	-4.72547e1	5.15667e1	1.14055e2	5.7673454e-4	8.0108642e-4	1.2078950e1	1.0776596	
2022-03-11	13:51:52	1.72324	7.56738e-2	-4.72069e1	5.15634e1	1.14056e2	5.9074163e-4	8.0537796e-4	1.2075593e1	1.0776548	
2022-03-11	13:51:53	1.71376	7.58051e-2	-4.71917e1	5.15634e1	1.14054e2	5.8746337e-4	8.0674886e-4	1.2077271e1	1.0776666	
2022-03-11	13:51:53	1.71376	7.58051e-2	-4.71917e1	5.15634e1	1.14054e2	5.8746337e-4	8.0674886e-4	1.2077271e1	1.0776666	
2022-03-11	13:51:54	1.65358	7.91819e-2	-4.68027e1	5.15600e1	1.14055e2	5.6689977e-4	8.4245204e-4	1.2081468e1	1.0776596	
2022-03-11	13:51:54	1.58284	7.76654e-2	-4.69756e1	5.15600e1	1.14054e2	5.4270029e-4	8.2641839e-4	1.2077271e1	1.0776666	
2022-03-11	13:51:55	1.55200	7.46139e-2	-4.73326e1	5.15567e1	1.14054e2	5.3215026e-4	7.9417228e-4	1.2078111e1	1.0776666	
2022-03-11	13:51:55	1.55200	7.46139e-2	-4.73326e1	5.15567e1	1.14054e2	5.3215026e-4	7.9417228e-4	1.2078111e1	1.0776666	
2022-03-11	13:51:56	1.40918	7.66323e-2	-4.70930e1	5.15567e1	1.14079e2	4.8339366e-4	8.1568956e-4	1.2077271e1	1.0775473	
2022-03-11	13:51:56	9.35600e-1	8.25920e-2	-4.64155e1	5.15600e1	1.14177e2	3.2144784e-4	8.7940692e-4	1.2081468e1	1.0770835	
2022-03-11	13:51:57	9.35600e-1	8.25920e-2	-4.64155e1	5.15600e1	1.14177e2	3.2144784e-4	8.7940692e-4	1.2081468e1	1.0770835	
2022-03-11	13:51:57	2.88383	7.17197e-2	-4.75854e1	5.15600e1	1.15324e2	9.9897384e-4	7.7205896e-4	1.2089021e1	1.0717116	
2022-03-11	13:51:58	3.91048	5.26558e-2	-5.02718e1	5.15634e1	1.15529e2	1.3553500e-3	5.6880712e-4	1.2077271e1	1.0707603	
2022-03-11	13:51:58	2.77707	6.25954e-2	-4.87624e1	5.15600e1	1.15617e2	9.6476078e-4	6.7609548e-4	1.2091538e1	1.0703551	
2022-03-11	13:51:59	2.01859	7.18939e-2	-4.75381e1	5.15634e1	1.15661e2	7.0226192e-4	7.7617168e-4	1.2078111e1	1.0701515	
2022-03-11	13:51:59	9.68035e-1	7.69709e-2	-4.69297e1	5.15634e1	1.15675e2	3.3730268e-4	8.3070993e-4	1.2079789e1	1.0700856	
2022-03-11	13:52:00	3.08335e-1	7.90854e-2	-4.66877e1	5.15600e1	1.15673e2	1.0752677e-4	8.5335969e-4	1.2077271e1	1.0700972	
2022-03-11	13:52:00	9.44434e-1	9.15957e-2	-4.53645e1	5.15634e1	1.15671e2	3.2907724e-4	9.8723173e-4	1.2083985e1	1.0701029	
2022-03-11	13:52:01	1.44082	9.21802e-2	-4.53072e1	5.15634e1	1.15666e2	5.0169229e-4	9.9343061e-4	1.2088181e1	1.0701558	
2022-03-11	13:52:01	1.52496	7.72580e-2	-4.68970e1	5.15600e1	1.15669e2	5.3095817e-4	8.3374977e-4	1.2075593e1	1.0701582	
2022-03-11	13:52:02	1.53242	7.77226e-2	-4.68437e1	5.15600e1	1.15664e2	5.3352117e-4	8.3869695e-4	1.2076432e1	1.0701440	
2022-03-11	13:52:02	1.67138	7.96945e-2	-4.66198e1	5.15634e1	1.15662e2	5.8174133e-4	8.5979700e-4	1.2076432e1	1.0701469	
2022-03-11	13:52:03	1.79457	7.73691e-2	-4.68847e1	5.15634e1	1.15662e2	6.2453746e-4	8.3488225e-4	1.2076432e1	1.0701469	
2022-03-11	13:52:03	1.75921	7.79592e-2	-4.68167e1	5.15667e1	1.15663e2	6.1225891e-4	8.4120035e-4	1.2090699e1	1.0701445	
2022-03-11	13:52:04	1.67159	7.76396e-2	-4.68538e1	5.15667e1	1.15658e2	5.8180093e-4	8.3774328e-4	1.2080628e1	1.0701653	
2022-03-11	13:52:04	1.51050	7.69252e-2	-4.69368e1	5.15634e1	1.15652e2	5.2583217e-4	8.3005428e-4	1.2078950e1	1.0701919	
2022-03-11	13:52:05	1.66442	7.54235e-2	-4.71127e1	5.15600e1	1.15651e2	5.7929754e-4	8.1396102e-4	1.2078950e1	1.0701966	
2022-03-11	13:52:05	-9.97209e-1	9.59166e-2	-4.49474e1	5.15600e1	1.15646e2	-3.4832954e-4	1.0331869e-3	1.2078111e1	1.0702221	
2022-03-11	13:52:06	-3.47545	4.67176e-2	-5.11942e1	5.15600e1	1.16943e2	-1.2328624e-3	5.1110982e-4	1.2073075e1	1.0642695	
2022-03-11	13:52:06	4.60124e1	4.16194e-2	-5.22410e1	5.15600e1	1.16044e2	1.5176117e-2	4.5204162e-4	1.2084825e1	1.0683840	
2022-03-11	13:52:07	4.83997e1	1.03816e-1	-4.42111e1	5.15634e1	1.15804e2	1.5881240e-2	1.1190176e-3	1.2084825e1	1.0694905	
2022-03-11	13:52:07	-4.59210	8.84869e-2	-4.56769e1	5.15600e1	1.15676e2	-1.6123056e-3	9.5403194e-4	1.2080628e1	1.0700833	
2022-03-11	13:52:08	-6.99149e-1	7.95726e-2	-4.66336e1	5.15634e1	1.15661e2	-2.4414062e-4	8.5848569e-4	1.2084825e1	1.0701503	
2022-03-11	13:52:08	-6.99149e-1	7.95726e-2	-4.66336e1	5.15634e1	1.15661e2	-2.4414062e-4	8.5848569e-4	1.2084825e1	1.0701503	
2022-03-11	13:52:09	1.15503	7.53582e-2	-4.71205e1	5.15634e1	1.15650e2	4.0227174e-4	8.1324577e-4	1.2086503e1	1.0702012	
2022-03-11	13:52:09	1.85519	7.44735e-2	-4.72262e1	5.15634e1	1.15643e2	6.4545869e-4	8.0370903e-4	1.2076432e1	1.0702359	
2022-03-11	13:52:10	1.78696	7.75807e-2	-4.68616e1	5.15600e1	1.15644e2	6.2179565e-4	8.3702802e-4	1.2073915e1	1.0702301	
2022-03-11	13:52:10	1.73174	7.58145e-2	-4.70680e1	5.15634e1	1.15633e2	6.0254335e-4	8.1801414e-4	1.2077271e1	1.0702811	
2022-03-11	13:52:11	2.27598	7.57060e-2	-4.70811e1	5.15634e1	1.15629e2	7.9131126e-4	8.1682205e-4	1.2077271e1	1.0703008	
2022-03-11	13:52:11	2.27598	7.57060e-2	-4.70811e1	5.15634e1	1.15629e2	7.9131126e-4	8.1682205e-4	1.2077271e1	1.0703008	
2022-03-11	13:52:12	2.35492	7.27668e-2	-4.74507e1	5.15600e1	1.15404e2	8.1694126e-4	7.8380107e-4	1.2076432e1	1.0713402	
2022-03-11	13:52:12	1.31649	8.09644e-2	-4.65102e1	5.15600e1	1.15249e2	4.5669078e-4	8.7028741e-4	1.2080628e1	1.0720649	
2022-03-11	13:52:13	1.89691	7.28981e-2	-4.74533e1	5.15600e1	1.15163e2	6.5696239e-4	7.8356266e-4	1.2075593e1	1.0724639	
2022-03-11	13:52:13	1.88945	7.70465e-2	-4.69741e1	5.15600e1	1.14989e2	6.5332651e-4	8.2659721e-4	1.2079789e1	1.0732752	
2022-03-11	13:52:14	1.07952	8.13427e-2	-4.64946e1	5.15600e1	1.14913e2	3.7342309e-4	8.7177753e-4	1.2073915e1	1.0736311	
2022-03-11	13:52:14	1.07952	8.13427e-2	-4.64946e1	5.15600e1	1.14913e2	3.7342309e-4	8.7177753e-4	1.2073915e1	1.0736311	
2022-03-11	13:52:15	1.21749	8.11712e-2	-4.65125e1	5.15600e1	1.14925e2	4.2110681e-4	8.7004899e-4	1.2075593e1	1.0735716	
2022-03-11	13:52:15	2.12663	7.29666e-2	-4.74660e1	5.15634e1	1.14890e2	7.3438882e-4	7.8243017e-4	1.2077271e1	1.0737363	
2022-03-11	13:52:16	1.87465	7.33806e-2	-4.74165e1	5.15600e1	1.14880e2	6.4754486e-4	7.8678131e-4	1.2073075e1	1.0737818	
2022-03-11	13:52:16	1.57984	7.57120e-2	-4.71394e1	5.15567e1	1.14866e2	5.4585933e-4	8.1151723e-4	1.2083146e1	1.0738484	
2022-03-11	13:52:17	1.52689	7.49182e-2	-4.72314e1	5.15567e1	1.14890e2	5.2773952e-4	8.0323219e-4	1.2086503e1	1.0737375	
2022-03-11	13:52:17	1.52689	7.49182e-2	-4.72314e1	5.15567e1	1.14890e2	5.2773952e-4	8.0323219e-4	1.2086503e1	1.0737375	
2022-03-11	13:52:18	1.66857	7.67704e-2	-4.70065e1	5.15600e1	1.14983e2	5.7709217e-4	8.2361698e-4	1.2089021e1	1.0732996	
2022-03-11	13:52:18	2.01145	7.25441e-2	-4.75158e1	5.15634e1	1.14912e2	6.9487094e-4	7.7807903e-4	1.2087342e1	1.0736323	
2022-03-11	13:52:19	9.06240e-1	8.23608e-2	-4.63772e1	5.15667e1	1.14987e2	3.1375885e-4	8.8316202e-4	1.2079789e1	1.0732833	
2022-03-11	13:52:19	1.18060	8.01514e-2	-4.66113e1	5.15667e1	1.15112e2	4.0906667e-4	8.6057186e-4	1.2081468e1	1.0727015	
2022-03-11	13:52:20	1.99754	7.38454e-2	-4.73431e1	5.15600e1	1.15105e2	6.9135427e-4	7.9327821e-4	1.2074754e1	1.0727342	
2022-03-11	13:52:20	1.99754	7.38454e-2	-4.73431e1	5.15600e1	1.15105e2	6.9135427e-4	7.9327821e-4	1.2074754e1	1.0727342	
2022-03-11	13:52:21	5.38232	3.85786e-2	-5.29730e1	5.15600e1	1.14759e2	1.8483400e-3	4.1449069e-4	1.2075593e1	1.0743477	
2022-03-11	13:52:21	-3.81158	1.26920e-1	-4.25697e1	5.15567e1	1.13102e2	-1.3045072e-3	1.3334751e-3	1.2075593e1	1.0821889	
2022-03-11	13:52:22	-8.21195e-1	1.03644e-1	-4.44435e1	5.15600e1	1.13094e2	-2.7990341e-4	1.0910630e-3	1.2078111e1	1.0822296	
2022-03-11	13:52:22	2.33610	7.78669e-2	-4.70245e1	5.15600e1	1.13136e2	7.9315900e-4	8.2188844e-4	1.2076432e1	1.0820263	
2022-03-11	13:52:23	3.39156	6.85122e-2	-4.81568e1	5.15600e1	1.13169e2	1.1502504e-3	7.2395801e-4	1.2075593e1	1.0818722	
2022-03-11	13:52:23	3.39156	6.85122e-2	-4.81568e1	5.15600e1	1.13169e2	1.1502504e-3	7.2395801e-4	1.2075593e1	1.0818722	
2022-03-11	13:52:24	3.39156	6.85122e-2	-4.81568e1	5.15600e1	1.13169e2	1.1502504e-3	7.2395801e-4	1.2075593e1	1.0818722	
2022-03-11	13:52:24	2.43344	6.83839e-2	-4.81700e1	5.15600e1	1.13211e2	8.2671642e-4	7.2288513e-4	1.2087342e1	1.0816667	
2022-03-11	13:52:25	2.07453	7.23898e-2	-4.76654e1	5.15600e1	1.13230e2	7.0524215e-4	7.6508522e-4	1.2079789e1	1.0815771	
2022-03-11	13:52:25	1.97358	7.45683e-2	-4.74015e1	5.15600e1	1.13241e2	6.7108869e-4	7.8803300e-4	1.2075593e1	1.0815246	
2022-03-11	13:52:26	1.75009	7.39257e-2	-4.74776e1	5.15600e1	1.13251e2	5.9533119e-4	7.8135728e-4	1.2079789e1	1.0814757	
2022-03-11	13:52:26	1.61276	7.54516e-2	-4.72952e1	5.15600e1	1.13262e2	5.4877996e-4	7.9745054e-4	1.2085664e1	1.0814255	
2022-03-11	13:52:27	1.61276	7.54516e-2	-4.72952e1	5.15600e1	1.13262e2	5.4877996e-4	7.9745054e-4	1.2085664e1	1.0814255	
2022-03-11	13:52:27	1.74743	7.60421e-2	-4.72245e1	5.15600e1	1.13279e2	5.9455633e-4	8.0376863e-4	1.2085664e1	1.0813455	
2022-03-11	13:52:28	1.67794	7.98660e-2	-4.67863e1	5.15634e1	1.13285e2	5.7101249e-4	8.4394216e-4	1.2076432e1	1.0813133	
2022-03-11	13:52:28	1.66736	7.65767e-2	-4.71615e1	5.15634e1	1.13287e2	5.6743621e-4	8.0943107e-4	1.2078111e1	1.0813062	
2022-03-11	13:52:29	1.75269	7.67685e-2	-4.71385e1	5.15600e1	1.13296e2	5.9646368e-4	8.1151723e-4	1.2078950e1	1.0812633	
2022-03-11	13:52:29	1.56467	7.77760e-2	-4.70220e1	5.15600e1	1.13301e2	5.3262710e-4	8.2212686e-4	1.2073915e1	1.0812417	
2022-03-11	13:52:30	1.56467	7.77760e-2	-4.70220e1	5.15600e1	1.13301e2	5.3262710e-4	8.2212686e-4	1.2073915e1	1.0812417	
2022-03-11	13:52:30	1.51284	7.69248e-2	-4.71194e1	5.15634e1	1.13309e2	5.1504373e-4	8.1324577e-4	1.2073915e1	1.0812000	
2022-03-11	13:52:31	1.62529	7.83112e-2	-4.69597e1	5.15600e1	1.13315e2	5.5330991e-4	8.2784891e-4	1.2083985e1	1.0811737	
2022-03-11	13:52:31	2.15377	7.71399e-2	-4.70938e1	5.15634e1	1.13318e2	7.3271989e-4	8.1557035e-4	1.2078111e1	1.0811558	
2022-03-11	13:52:32	1.97458	7.55263e-2	-4.72818e1	5.15634e1	1.13321e2	6.7192316e-4	7.9864263e-4	1.2077271e1	1.0811439	
2022-03-11	13:52:32	1.42542	7.51317e-2	-4.73281e1	5.15600e1	1.13324e2	4.8542022e-4	7.9452991e-4	1.2090699e1	1.0811272	
2022-03-11	13:52:33	1.45333	8.68816e-2	-4.60273e1	5.15600e1	1.13327e2	4.9495697e-4	9.1785192e-4	1.2078950e1	1.0811141	
2022-03-11	13:52:33	1.49810	8.60502e-2	-4.61138e1	5.15600e1	1.13329e2	5.1015615e-4	9.0914964e-4	1.2074754e1	1.0811234	
2022-03-11	13:52:34	1.49160	7.39134e-2	-4.74729e1	5.15600e1	1.13331e2	5.0795078e-4	7.8177452e-4	1.2073915e1	1.0811417	
2022-03-11	13:52:34	1.39474	7.48653e-2	-4.73590e1	5.15634e1	1.13334e2	4.7504901e-4	7.9178810e-4	1.2091538e1	1.0810919	
2022-03-11	13:52:35	1.57882	7.23315e-2	-4.76641e1	5.15600e1	1.13339e2	5.3763389e-4	7.6520442e-4	1.2076432e1	1.0810593	
2022-03-11	13:52:35	1.60374	7.68471e-2	-4.71261e1	5.15600e1	1.13339e2	5.4609775e-4	8.1264972e-4	1.2076432e1	1.0810593	
2022-03-11	13:52:36	1.46631	7.96267e-2	-4.68087e1	5.15634e1	1.13343e2	4.9942731e-4	8.4185600e-4	1.2078950e1	1.0810402	
2022-03-11	13:52:36	1.73881	7.62888e-2	-4.71900e1	5.15634e1	1.13351e2	5.9205293e-4	8.0686807e-4	1.2077271e1	1.0809985	
2022-03-11	13:52:37	1.61050	7.57741e-2	-4.72491e1	5.15634e1	1.13366e2	5.4854154e-4	8.0156326e-4	1.2078111e1	1.0809293	
2022-03-11	13:52:37	1.63106	7.41049e-2	-4.74457e1	5.15600e1	1.13384e2	5.5563449e-4	7.8415870e-4	1.2076432e1	1.0808411	
2022-03-11	13:52:38	1.78566	7.47500e-2	-4.73685e1	5.15600e1	1.13387e2	6.0820579e-4	7.9095363e-4	1.2077271e1	1.0808316	
2022-03-11	13:52:38	1.85262	7.69744e-2	-4.71068e1	5.15667e1	1.13396e2	6.3097476e-4	8.1437826e-4	1.2074754e1	1.0807875	
2022-03-11	13:52:39	1.73641	7.86001e-2	-4.69202e1	5.15634e1	1.13398e2	5.9151649e-4	8.3148479e-4	1.2084825e1	1.0807756	
