System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-15	15:8:25	9.63707e-1	1.17958e-1	-4.35106e1	5.15634e1	1.09973e2	3.1781196e-4	1.2059807e-3	1.2023559e1	1.0276198	
2022-02-15	15:8:25	9.38857e-1	1.16678e-1	-4.36119e1	5.15600e1	1.09968e2	3.0964612e-4	1.1929869e-3	1.2030273e1	1.0277103	
2022-02-15	15:8:26	1.09238	1.18297e-1	-4.34844e1	5.15600e1	1.09968e2	3.6019086e-4	1.2093782e-3	1.2042024e1	1.0278505	
2022-02-15	15:8:26	1.22938	1.17670e-1	-4.35334e1	5.15600e1	1.09970e2	4.0531158e-4	1.2030601e-3	1.2030273e1	1.0276867	
2022-02-15	15:8:27	1.02123	1.18335e-1	-4.34816e1	5.15634e1	1.09967e2	3.3676624e-4	1.2097358e-3	1.2026916e1	1.0277317	
2022-02-15	15:8:27	9.70195e-1	1.21626e-1	-4.32278e1	5.15634e1	1.09965e2	3.1995773e-4	1.2429952e-3	1.2037827e1	1.0277974	
2022-02-15	15:8:28	1.06196	1.21163e-1	-4.32630e1	5.15600e1	1.09967e2	3.5017728e-4	1.2383460e-3	1.2039506e1	1.0277030	
2022-02-15	15:8:28	1.13080	1.16251e-1	-4.36458e1	5.15667e1	1.09967e2	3.7282705e-4	1.1886358e-3	1.2025238e1	1.0276263	
2022-02-15	15:8:29	1.03152	1.18279e-1	-4.34864e1	5.15567e1	1.09962e2	3.4016370e-4	1.2091398e-3	1.2033631e1	1.0276976	
2022-02-15	15:8:29	1.17917	1.16902e-1	-4.35946e1	5.15600e1	1.09962e2	3.8874149e-4	1.1951923e-3	1.2022720e1	1.0275430	
2022-02-15	15:8:30	1.19648	1.18824e-1	-4.34436e1	5.15567e1	1.09965e2	3.9446353e-4	1.2146830e-3	1.2026916e1	1.0268301	
2022-02-15	15:8:30	1.19648	1.18824e-1	-4.34436e1	5.15567e1	1.09965e2	3.9446353e-4	1.2146830e-3	1.2026916e1	1.0268301	
2022-02-15	15:8:31	9.16623e-1	1.18373e-1	-4.34820e1	5.15634e1	1.09927e2	3.0219554e-4	1.2096762e-3	1.2034471e1	1.0264307	
2022-02-15	15:8:31	8.81546e-1	1.18805e-1	-4.34465e1	5.15667e1	1.09948e2	2.9069185e-4	1.2142658e-3	1.2029434e1	1.0271397	
2022-02-15	15:8:32	1.18347	1.16246e-1	-4.36462e1	5.15667e1	1.09967e2	3.9017200e-4	1.1885762e-3	1.2029434e1	1.0276957	
2022-02-15	15:8:32	1.43291	1.18218e-1	-4.34909e1	5.15600e1	1.09965e2	4.7224760e-4	1.2085437e-3	1.2024399e1	1.0279507	
2022-02-15	15:8:33	1.23068	1.17977e-1	-4.35093e1	5.15600e1	1.09970e2	4.0572881e-4	1.2061595e-3	1.2026077e1	1.0279741	
2022-02-15	15:8:33	1.23068	1.17977e-1	-4.35093e1	5.15600e1	1.09970e2	4.0572881e-4	1.2061595e-3	1.2026077e1	1.0279741	
2022-02-15	15:8:34	-2.77314	9.63774e-2	-4.53501e1	5.15600e1	1.10107e2	-9.2041492e-4	9.8842382e-4	1.2027755e1	1.0557012	
2022-02-15	15:8:34	-8.23449	9.65700e-2	-4.52839e1	5.15600e1	1.10691e2	-2.7693510e-3	9.9563598e-4	1.2032792e1	1.0483654	
2022-02-15	15:8:35	1.06164e2	1.01626	-2.13356e1	5.15634e1	1.10289e2	3.0937671e-2	9.7066764e-3	1.2030273e1	1.0375070	
2022-02-15	15:8:35	1.45791e2	1.27262	-1.87486e1	5.15634e1	1.10135e2	4.0686788e-2	1.1923730e-2	1.2024399e1	1.0325058	
2022-02-15	15:8:36	1.65538e1	3.02366e-1	-3.44016e1	5.15600e1	1.10032e2	5.3520798e-3	3.0445456e-3	1.2026077e1	1.0292265	
2022-02-15	15:8:36	1.65538e1	3.02366e-1	-3.44016e1	5.15600e1	1.10032e2	5.3520798e-3	3.0445456e-3	1.2026077e1	1.0292265	
2022-02-15	15:8:37	-6.52863	7.44235e-2	-4.76805e1	5.15634e1	1.09949e2	-2.1744966e-3	7.6365470e-4	1.2036988e1	1.0261936	
