System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-03	10:49:19	7.75318e-1	1.27491e-1	-4.24818e1	5.15634e1	1.13661e2	2.6512145e-4	1.3459920e-3	1.2033631e1	1.0795345	
2022-03-03	10:49:19	9.30765e-1	1.29108e-1	-4.23641e1	5.15634e1	1.13661e2	3.1822919e-4	1.3628602e-3	1.2034471e1	1.0795357	
2022-03-03	10:49:20	7.38877e-1	1.30051e-1	-4.22960e1	5.15634e1	1.13660e2	2.5266408e-4	1.3726949e-3	1.2032792e1	1.0795392	
2022-03-03	10:49:20	6.57826e-1	1.31224e-1	-4.22125e1	5.15634e1	1.13654e2	2.2494792e-4	1.3848543e-3	1.2036149e1	1.0795701	
2022-03-03	10:49:21	8.62078e-1	1.32446e-1	-4.21253e1	5.15600e1	1.13658e2	2.9474496e-4	1.3976693e-3	1.2035310e1	1.0795488	
2022-03-03	10:49:21	8.36203e-1	1.32831e-1	-4.20982e1	5.15600e1	1.13656e2	2.8592348e-4	1.4016628e-3	1.2031114e1	1.0795570	
2022-03-03	10:49:22	6.98617e-1	1.30767e-1	-4.22451e1	5.15667e1	1.13655e2	2.3889541e-4	1.3800859e-3	1.2036988e1	1.0795642	
2022-03-03	10:49:22	8.64605e-1	1.25844e-1	-4.26039e1	5.15600e1	1.13653e2	2.9557943e-4	1.3287067e-3	1.2036988e1	1.0795749	
2022-03-03	10:49:23	9.29652e-1	1.26293e-1	-4.25705e1	5.15600e1	1.13654e2	3.1781196e-4	1.3334155e-3	1.2031953e1	1.0795665	
2022-03-03	10:49:23	8.57491e-1	1.30327e-1	-4.22770e1	5.15667e1	1.13650e2	2.9313564e-4	1.3754367e-3	1.2035310e1	1.0795867	
2022-03-03	10:49:24	9.59572e-1	1.31333e-1	-4.22050e1	5.15667e1	1.13649e2	3.2800436e-4	1.3859272e-3	1.2035310e1	1.0795915	
2022-03-03	10:49:24	9.54243e-1	1.29524e-1	-4.23347e1	5.15634e1	1.13651e2	3.2621622e-4	1.3670921e-3	1.2036149e1	1.0795809	
2022-03-03	10:49:25	8.65329e-1	1.29909e-1	-4.23071e1	5.15634e1	1.13649e2	2.9581785e-4	1.3710856e-3	1.2038667e1	1.0795903	
2022-03-03	10:49:25	8.44706e-1	1.30261e-1	-4.22820e1	5.15634e1	1.13647e2	2.8878450e-4	1.3747215e-3	1.2032792e1	1.0796022	
2022-03-03	10:49:26	7.84842e-1	1.26555e-1	-4.25516e1	5.15600e1	1.13650e2	2.6834011e-4	1.3360977e-3	1.2031953e1	1.0795867	
2022-03-03	10:49:26	6.72472e-1	1.28413e-1	-4.24156e1	5.15600e1	1.13648e2	2.2995471e-4	1.3554692e-3	1.2036988e1	1.0795986	
2022-03-03	10:49:27	6.15041e-1	1.31730e-1	-4.21770e1	5.15667e1	1.13647e2	2.1034479e-4	1.3900399e-3	1.2033631e1	1.0796010	
2022-03-03	10:49:27	9.70588e-1	1.29732e-1	-4.23203e1	5.15634e1	1.13644e2	3.3175945e-4	1.3691782e-3	1.2036149e1	1.0796141	
2022-03-03	10:49:28	9.35825e-1	1.30219e-1	-4.22849e1	5.15634e1	1.13648e2	3.1989812e-4	1.3743042e-3	1.2035310e1	1.0795962	
2022-03-03	10:49:28	9.35825e-1	1.30219e-1	-4.22849e1	5.15634e1	1.13648e2	3.1989812e-4	1.3743042e-3	1.2035310e1	1.0795962	
2022-03-03	10:49:29	1.01702	1.31690e-1	-4.21803e1	5.15634e1	1.13641e2	3.4761428e-4	1.3895630e-3	1.2052094e1	1.0796307	
2022-03-03	10:49:29	6.49333e-1	1.31209e-1	-4.22145e1	5.15634e1	1.13642e2	2.2202730e-4	1.3845562e-3	1.2046220e1	1.0796235	
2022-03-03	10:49:30	7.73171e-1	1.29234e-1	-4.23567e1	5.15600e1	1.13639e2	2.6434659e-4	1.3639330e-3	1.2034471e1	1.0796366	
2022-03-03	10:49:30	8.42307e-1	1.30566e-1	-4.22607e1	5.15634e1	1.13640e2	2.8795003e-4	1.3778209e-3	1.2032792e1	1.0796355	
