System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-23	12:38:55	1.03450	8.73823e-2	-4.60745e1	5.15600e1	1.12089e2	3.4832954e-4	9.1302394e-4	1.2062165e1	1.0871125	
2022-02-23	12:38:56	1.28192	8.50561e-2	-4.63173e1	5.15634e1	1.12088e2	4.3147802e-4	8.8888406e-4	1.2073915e1	1.0871173	
2022-02-23	12:38:56	1.31138	8.70316e-2	-4.61106e1	5.15634e1	1.12091e2	4.4137239e-4	9.0938806e-4	1.2063844e1	1.0871064	
2022-02-23	12:38:57	1.24676	8.79572e-2	-4.60153e1	5.15634e1	1.12091e2	4.1967630e-4	9.1898441e-4	1.2076432e1	1.0871064	
2022-02-23	12:38:57	1.24676	8.79572e-2	-4.60153e1	5.15634e1	1.12091e2	4.1967630e-4	9.1898441e-4	1.2076432e1	1.0871064	
2022-02-23	12:38:58	1.18637	8.66008e-2	-4.61553e1	5.15634e1	1.12090e2	3.9935111e-4	9.0491771e-4	1.2061326e1	1.0871088	
2022-02-23	12:38:58	1.16489	8.57561e-2	-4.62435e1	5.15634e1	1.12090e2	3.9213895e-4	8.9615583e-4	1.2061326e1	1.0871101	
2022-02-23	12:38:59	1.07980	8.19812e-2	-4.66473e1	5.15667e1	1.12091e2	3.6352872e-4	8.5699558e-4	1.2064683e1	1.0871039	
2022-02-23	12:38:59	9.95139e-1	8.67548e-2	-4.61393e1	5.15600e1	1.12091e2	3.3509731e-4	9.0652704e-4	1.2062165e1	1.0871064	
2022-02-23	12:39:00	9.38661e-1	9.00032e-2	-4.58078e1	5.15634e1	1.12092e2	3.1608343e-4	9.4020366e-4	1.2063844e1	1.0870991	
2022-02-23	12:39:00	9.38661e-1	9.00032e-2	-4.58078e1	5.15634e1	1.12092e2	3.1608343e-4	9.4020366e-4	1.2063844e1	1.0870991	
2022-02-23	12:39:01	9.53512e-1	8.85363e-2	-4.59560e1	5.15634e1	1.12092e2	3.2109022e-4	9.2500448e-4	1.2062165e1	1.0870968	
2022-02-23	12:39:01	1.14892	8.58864e-2	-4.62298e1	5.15600e1	1.12091e2	3.8677453e-4	8.9752674e-4	1.2059648e1	1.0871039	
2022-02-23	12:39:02	1.28650	8.62183e-2	-4.61950e1	5.15567e1	1.12092e2	4.3302774e-4	9.0098381e-4	1.2058808e1	1.0871003	
2022-02-23	12:39:02	1.08154	8.75718e-2	-4.60549e1	5.15634e1	1.12091e2	3.6412477e-4	9.1499090e-4	1.2063844e1	1.0871052	
2022-02-23	12:39:03	1.03594	8.70980e-2	-4.61035e1	5.15634e1	1.12094e2	3.4880638e-4	9.1010332e-4	1.2063004e1	1.0870907	
2022-02-23	12:39:03	1.03594	8.70980e-2	-4.61035e1	5.15634e1	1.12094e2	3.4880638e-4	9.1010332e-4	1.2063004e1	1.0870907	
