System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-02	16:58:30	6.76071e-1	1.67741e-1	-3.99129e1	5.15701e1	1.13332e2	2.3049116e-4	1.7595887e-3	1.2031953e1	1.0811067	
2022-03-02	16:58:31	7.99148e-1	1.69422e-1	-3.98175e1	5.15701e1	1.13331e2	2.7239322e-4	1.7769336e-3	1.2030273e1	1.0811139	
2022-03-02	16:58:31	9.29829e-1	1.69954e-1	-3.97875e1	5.15701e1	1.13330e2	3.1685829e-4	1.7824172e-3	1.2043702e1	1.0811198	
2022-03-02	16:58:32	8.82093e-1	1.67466e-1	-3.99288e1	5.15701e1	1.13332e2	3.0064582e-4	1.7567276e-3	1.2034471e1	1.0811103	
2022-03-02	16:58:32	1.00146	1.69410e-1	-3.98184e1	5.15600e1	1.13328e2	3.4123659e-4	1.7768144e-3	1.2027755e1	1.0811306	
2022-03-02	16:58:33	9.31616e-1	1.69459e-1	-3.98148e1	5.15600e1	1.13337e2	3.1751394e-4	1.7774701e-3	1.2029434e1	1.0810753	
2022-03-02	16:58:33	8.49852e-1	1.65563e-1	-4.00380e1	5.15667e1	1.13335e2	2.8967857e-4	1.7371177e-3	1.2036988e1	1.0810972	
2022-03-02	16:58:34	1.40896	1.63487e-1	-4.01589e1	5.15667e1	1.13332e2	4.7987699e-4	1.7156004e-3	1.2030273e1	1.0811103	
2022-03-02	16:58:34	1.62331	1.65857e-1	-4.00213e1	5.15667e1	1.13331e2	5.5271387e-4	1.7400979e-3	1.2036988e1	1.0811151	
2022-03-02	16:58:35	8.33768e-1	1.64869e-1	-4.00780e1	5.15667e1	1.13336e2	2.8419494e-4	1.7299652e-3	1.2041184e1	1.0810889	
2022-03-02	16:58:35	4.02991e-1	1.64229e-1	-4.01156e1	5.15667e1	1.13332e2	1.3744831e-4	1.7232894e-3	1.2040345e1	1.0811079	
2022-03-02	16:58:36	7.17955e-1	1.75943e-1	-3.94546e1	5.15667e1	1.13330e2	2.4473667e-4	1.8442869e-3	1.2039506e1	1.0811198	
2022-03-02	16:58:36	9.96107e-1	1.74824e-1	-3.95154e1	5.15667e1	1.13337e2	3.3944845e-4	1.8328428e-3	1.2027755e1	1.0811041	
2022-03-02	16:58:37	7.34227e-1	1.64216e-1	-4.01162e1	5.15667e1	1.13334e2	2.5027990e-4	1.7231702e-3	1.2024399e1	1.0811362	
2022-03-02	16:58:37	5.99419e-1	1.67447e-1	-3.99296e1	5.15634e1	1.13334e2	2.0438432e-4	1.7566084e-3	1.2028595e1	1.0811084	
2022-03-02	16:58:38	7.12823e-1	1.70410e-1	-3.97617e1	5.15634e1	1.13331e2	2.4300813e-4	1.7871856e-3	1.2031114e1	1.0811127	
2022-03-02	16:58:38	7.15287e-1	1.70372e-1	-3.97636e1	5.15634e1	1.13333e2	2.4384260e-4	1.7868280e-3	1.2028595e1	1.0811032	
2022-03-02	16:58:39	7.69554e-1	1.70429e-1	-3.97604e1	5.15600e1	1.13333e2	2.6232004e-4	1.7874240e-3	1.2028595e1	1.0811055	
2022-03-02	16:58:39	7.24754e-1	1.69146e-1	-3.98327e1	5.15634e1	1.13336e2	2.4706125e-4	1.7741918e-3	1.2030273e1	1.0810912	
2022-03-02	16:58:40	7.61140e-1	1.70777e-1	-3.97408e1	5.15667e1	1.13334e2	2.5945901e-4	1.7910003e-3	1.2030273e1	1.0811020	
2022-03-02	16:58:40	8.35336e-1	1.70573e-1	-3.97524e1	5.15701e1	1.13332e2	2.8473138e-4	1.7888545e-3	1.2030273e1	1.0811079	
2022-03-02	16:58:41	9.63220e-1	1.67621e-1	-3.99200e1	5.15667e1	1.13331e2	3.2824277e-4	1.7583370e-3	1.2026077e1	1.0811151	
2022-03-02	16:58:41	9.06081e-1	1.66922e-1	-3.99599e1	5.15667e1	1.13332e2	3.0881166e-4	1.7511248e-3	1.2038667e1	1.0811115	
2022-03-02	16:58:42	6.35150e-1	1.66178e-1	-4.00030e1	5.15667e1	1.13328e2	2.1654367e-4	1.7433762e-3	1.2042863e1	1.0811282	
2022-03-02	16:58:42	6.08761e-1	1.65490e-1	-4.00430e1	5.15667e1	1.13326e2	2.0754337e-4	1.7362236e-3	1.2031114e1	1.0811389	
2022-03-02	16:58:43	6.61287e-1	1.66202e-1	-4.00019e1	5.15701e1	1.13324e2	2.2542476e-4	1.7435550e-3	1.2042024e1	1.0811449	
2022-03-02	16:58:43	8.09840e-1	1.68183e-1	-3.98884e1	5.15667e1	1.13325e2	2.7602910e-4	1.7640590e-3	1.2031114e1	1.0811425	
2022-03-02	16:58:44	7.34423e-1	1.67586e-1	-3.99223e1	5.15667e1	1.13327e2	2.5033950e-4	1.7579197e-3	1.2031953e1	1.0811330	
2022-03-02	16:58:44	7.05761e-1	1.65568e-1	-4.00386e1	5.15667e1	1.13324e2	2.4056434e-4	1.7369985e-3	1.2031114e1	1.0811396	
2022-03-02	16:58:45	7.93562e-1	1.64936e-1	-4.00750e1	5.15667e1	1.13326e2	2.7048587e-4	1.7305016e-3	1.2041184e1	1.0811365	
2022-03-02	16:58:45	8.86558e-1	1.64440e-1	-4.01041e1	5.15667e1	1.13322e2	3.0213594e-4	1.7253160e-3	1.2030273e1	1.0811556	
2022-03-02	16:58:46	9.36175e-1	1.68638e-1	-3.98627e1	5.15667e1	1.13322e2	3.1900405e-4	1.7687082e-3	1.2038667e1	1.0811568	
2022-03-02	16:58:46	8.42988e-1	1.69703e-1	-3.98021e1	5.15701e1	1.13324e2	2.8729438e-4	1.7797350e-3	1.2029434e1	1.0811449	
2022-03-02	16:58:47	8.15992e-1	1.67102e-1	-3.99504e1	5.15634e1	1.13322e2	2.7811527e-4	1.7528533e-3	1.2029434e1	1.0811556	
2022-03-02	16:58:47	6.28018e-1	1.67315e-1	-3.99384e1	5.15667e1	1.13319e2	2.1409988e-4	1.7549991e-3	1.2031114e1	1.0811700	
2022-03-02	16:58:48	6.57909e-1	1.68203e-1	-3.98874e1	5.15667e1	1.13323e2	2.2429227e-4	1.7642378e-3	1.2024399e1	1.0811508	
