System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-16	12:45:58	9.12529e-1	1.00665e-1	-4.46290e1	5.15634e1	1.14103e2	3.1328201e-4	1.0694265e-3	1.2075593e1	1.0774228	
2022-03-16	12:45:58	9.45279e-1	9.65237e-2	-4.50118e1	5.15634e1	1.14109e2	3.2454729e-4	1.0258555e-3	1.2061326e1	1.0773956	
2022-03-16	12:45:59	8.95925e-1	9.62060e-2	-4.50417e1	5.15634e1	1.14110e2	3.0761957e-4	1.0225176e-3	1.2058808e1	1.0773910	
2022-03-16	12:45:59	9.60845e-1	9.81264e-2	-4.48614e1	5.15634e1	1.14113e2	3.2991170e-4	1.0427832e-3	1.2075593e1	1.0773744	
2022-03-16	12:46:00	9.60845e-1	9.81264e-2	-4.48614e1	5.15634e1	1.14113e2	3.2991170e-4	1.0427832e-3	1.2075593e1	1.0773744	
2022-03-16	12:46:00	1.09126	9.81751e-2	-4.48567e1	5.15600e1	1.14115e2	3.7461519e-4	1.0433197e-3	1.2075593e1	1.0773674	
2022-03-16	12:46:01	9.61040e-1	9.91073e-2	-4.47703e1	5.15634e1	1.14118e2	3.2997131e-4	1.0531544e-3	1.2061326e1	1.0773544	
2022-03-16	12:46:01	8.82576e-1	9.91843e-2	-4.47629e1	5.15667e1	1.14121e2	3.0308961e-4	1.0539889e-3	1.2066361e1	1.0773366	
2022-03-16	12:46:02	1.06145	9.81819e-2	-4.48555e1	5.15667e1	1.14122e2	3.6442279e-4	1.0434389e-3	1.2074754e1	1.0773320	
2022-03-16	12:46:02	1.01733	9.89064e-2	-4.47886e1	5.15634e1	1.14121e2	3.4928321e-4	1.0510683e-3	1.2062165e1	1.0773390	
2022-03-16	12:46:03	1.01733	9.89064e-2	-4.47886e1	5.15634e1	1.14121e2	3.4928321e-4	1.0510683e-3	1.2062165e1	1.0773390	
2022-03-16	12:46:03	9.93589e-1	9.96271e-2	-4.47220e1	5.15600e1	1.14124e2	3.4117698e-4	1.0586977e-3	1.2073915e1	1.0773248	
2022-03-16	12:46:04	1.03810	9.74937e-2	-4.49193e1	5.15667e1	1.14127e2	3.5643577e-4	1.0362267e-3	1.2074754e1	1.0773118	
2022-03-16	12:46:04	1.17846	9.89939e-2	-4.47802e1	5.15634e1	1.14125e2	4.0453672e-4	1.0520219e-3	1.2068879e1	1.0773224	
2022-03-16	12:46:05	1.00318	9.77462e-2	-4.48962e1	5.15600e1	1.14120e2	3.4445524e-4	1.0388493e-3	1.2060487e1	1.0773426	
2022-03-16	12:46:05	9.57852e-1	9.79856e-2	-4.48736e1	5.15600e1	1.14125e2	3.2889842e-4	1.0414123e-3	1.2067201e1	1.0773214	
2022-03-16	12:46:06	9.57852e-1	9.79856e-2	-4.48736e1	5.15600e1	1.14125e2	3.2889842e-4	1.0414123e-3	1.2067201e1	1.0773214	
2022-03-16	12:46:06	1.04788	9.81100e-2	-4.48619e1	5.15634e1	1.14126e2	3.5977363e-4	1.0427236e-3	1.2074754e1	1.0773154	
2022-03-16	12:46:07	1.02817	9.71128e-2	-4.49548e1	5.15667e1	1.14129e2	3.5303831e-4	1.0322332e-3	1.2064683e1	1.0773012	
2022-03-16	12:46:07	1.09166	9.74205e-2	-4.49263e1	5.15634e1	1.14125e2	3.7479400e-4	1.0354518e-3	1.2063844e1	1.0773190	
2022-03-16	12:46:08	1.16037	9.56151e-2	-4.50964e1	5.15667e1	1.14128e2	3.9833784e-4	1.0164380e-3	1.2065522e1	1.0773072	
