System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-19	14:16:12	7.29216e-1	1.32899e-1	-4.23220e1	5.15634e1	1.10916e2	2.4282932e-4	1.3685822e-3	1.2083985e1	1.0407191	
2022-02-19	14:16:12	6.74549e-1	1.33837e-1	-4.22563e1	5.15601e1	1.10914e2	2.2464990e-4	1.3781189e-3	1.2081468e1	1.0408856	
2022-02-19	14:16:13	5.11239e-1	1.31756e-1	-4.24031e1	5.15634e1	1.10912e2	1.7029047e-4	1.3568997e-3	1.2078950e1	1.0409244	
2022-02-19	14:16:13	5.11239e-1	1.31756e-1	-4.24031e1	5.15634e1	1.10912e2	1.7029047e-4	1.3568997e-3	1.2078950e1	1.0409244	
2022-02-19	14:16:14	5.75420e-1	1.29019e-1	-4.25994e1	5.15634e1	1.10910e2	1.9162893e-4	1.3290047e-3	1.2081468e1	1.0406605	
2022-02-19	14:16:14	6.92897e-1	1.30451e-1	-4.24963e1	5.15600e1	1.10910e2	2.3072957e-4	1.3436079e-3	1.2090699e1	1.0406793	
2022-02-19	14:16:15	8.20138e-1	1.32773e-1	-4.23314e1	5.15667e1	1.10909e2	2.7304887e-4	1.3672113e-3	1.2090699e1	1.0407954	
2022-02-19	14:16:15	6.79295e-1	1.32142e-1	-4.23757e1	5.15667e1	1.10914e2	2.2619962e-4	1.3608336e-3	1.2083146e1	1.0406910	
2022-02-19	14:16:16	6.39549e-1	1.30522e-1	-4.24915e1	5.15667e1	1.10907e2	2.1296739e-4	1.3442635e-3	1.2081468e1	1.0407954	
2022-02-19	14:16:16	6.39549e-1	1.30522e-1	-4.24915e1	5.15667e1	1.10907e2	2.1296739e-4	1.3442635e-3	1.2081468e1	1.0407954	
2022-02-19	14:16:17	6.19054e-1	1.30525e-1	-4.24907e1	5.15634e1	1.10914e2	2.0617246e-4	1.3443827e-3	1.2082307e1	1.0408973	
2022-02-19	14:16:17	5.85606e-1	1.34169e-1	-4.22332e1	5.15667e1	1.10913e2	1.9502639e-4	1.3814568e-3	1.2083146e1	1.0408340	
2022-02-19	14:16:18	9.23697e-1	1.31807e-1	-4.23990e1	5.15634e1	1.10918e2	3.0750036e-4	1.3574957e-3	1.2083146e1	1.0409419	
2022-02-19	14:16:18	7.16701e-1	1.31866e-1	-4.23952e1	5.15634e1	1.10913e2	2.3865699e-4	1.3580322e-3	1.2082307e1	1.0407778	
2022-02-19	14:16:19	6.94266e-1	1.30372e-1	-4.25016e1	5.15634e1	1.10914e2	2.3120641e-4	1.3428330e-3	1.2078950e1	1.0408680	
2022-02-19	14:16:19	6.94266e-1	1.30372e-1	-4.25016e1	5.15634e1	1.10914e2	2.3120641e-4	1.3428330e-3	1.2078950e1	1.0408680	
2022-02-19	14:16:20	6.09200e-1	1.32473e-1	-4.23522e1	5.15634e1	1.10915e2	2.0289421e-4	1.3642311e-3	1.2083146e1	1.0409290	
2022-02-19	14:16:20	5.03335e-1	1.34147e-1	-4.22349e1	5.15667e1	1.10912e2	1.6766786e-4	1.3812184e-3	1.2080628e1	1.0408411	
2022-02-19	14:16:21	6.00765e-1	1.33700e-1	-4.22662e1	5.15600e1	1.10911e2	2.0009279e-4	1.3766884e-3	1.2083985e1	1.0409384	
2022-02-19	14:16:21	6.39270e-1	1.32236e-1	-4.23689e1	5.15567e1	1.10914e2	2.1290779e-4	1.3618469e-3	1.2086503e1	1.0409033	
2022-02-19	14:16:22	6.15806e-1	1.30246e-1	-4.25105e1	5.15600e1	1.10915e2	2.0509958e-4	1.3415813e-3	1.2081468e1	1.0407671	
2022-02-19	14:16:22	6.15806e-1	1.30246e-1	-4.25105e1	5.15600e1	1.10915e2	2.0509958e-4	1.3415813e-3	1.2081468e1	1.0407671	
2022-02-19	14:16:23	6.79086e-1	1.30279e-1	-4.25084e1	5.15600e1	1.10912e2	2.2614002e-4	1.3418793e-3	1.2086503e1	1.0407836	
2022-02-19	14:16:23	5.02293e-1	1.32516e-1	-4.23497e1	5.15634e1	1.10908e2	1.6731023e-4	1.3645887e-3	1.2085664e1	1.0408095	
2022-02-19	14:16:24	4.69555e-1	1.31482e-1	-4.24227e1	5.15634e1	1.10911e2	1.5640258e-4	1.3540983e-3	1.2086503e1	1.0407683	
2022-02-19	14:16:24	6.91802e-1	1.29528e-1	-4.25622e1	5.15634e1	1.10915e2	2.3037195e-4	1.3342499e-3	1.2082307e1	1.0406488	
2022-02-19	14:16:25	8.01323e-1	1.31407e-1	-4.24281e1	5.15634e1	1.10910e2	2.6679039e-4	1.3533234e-3	1.2081468e1	1.0408211	
2022-02-19	14:16:25	8.01323e-1	1.31407e-1	-4.24281e1	5.15634e1	1.10910e2	2.6679039e-4	1.3533234e-3	1.2081468e1	1.0408211	
2022-02-19	14:16:26	6.42519e-1	1.33000e-1	-4.23151e1	5.15600e1	1.10914e2	2.1398067e-4	1.3695955e-3	1.2095735e1	1.0406898	
2022-02-19	14:16:26	4.94454e-1	1.33343e-1	-4.22910e1	5.15667e1	1.10913e2	1.6468763e-4	1.3730525e-3	1.2089860e1	1.0407238	
2022-02-19	14:16:27	6.21460e-1	1.34727e-1	-4.21945e1	5.15667e1	1.10911e2	2.0694732e-4	1.3871192e-3	1.2081468e1	1.0407015	
2022-02-19	14:16:27	5.99156e-1	1.33087e-1	-4.23087e1	5.15667e1	1.10916e2	1.9955635e-4	1.3704895e-3	1.2084825e1	1.0409033	
2022-02-19	14:16:28	6.12447e-1	1.29537e-1	-4.25617e1	5.15667e1	1.10914e2	2.0396709e-4	1.3343095e-3	1.2083146e1	1.0407661	
2022-02-19	14:16:28	6.12447e-1	1.29537e-1	-4.25617e1	5.15667e1	1.10914e2	2.0396709e-4	1.3343095e-3	1.2083146e1	1.0407661	
2022-02-19	14:16:29	6.43244e-1	1.29788e-1	-4.25436e1	5.15667e1	1.10914e2	2.1421909e-4	1.3368725e-3	1.2083985e1	1.0407731	
2022-02-19	14:16:29	9.49890e-1	1.33708e-1	-4.22658e1	5.15600e1	1.10910e2	3.1620264e-4	1.3767480e-3	1.2082307e1	1.0408223	
2022-02-19	14:16:30	8.66959e-1	1.31213e-1	-4.24417e1	5.15667e1	1.10912e2	2.8860569e-4	1.3513565e-3	1.2085664e1	1.0408388	
2022-02-19	14:16:30	4.08166e-1	1.31544e-1	-4.24185e1	5.15634e1	1.10908e2	1.3595819e-4	1.3546943e-3	1.2093217e1	1.0408751	
2022-02-19	14:16:31	4.68330e-1	1.42798e-1	-4.16478e1	5.15667e1	1.10913e2	1.5598535e-4	1.4691948e-3	1.2088181e1	1.0406934	
2022-02-19	14:16:31	4.68330e-1	1.42798e-1	-4.16478e1	5.15667e1	1.10913e2	1.5598535e-4	1.4691948e-3	1.2088181e1	1.0406934	
2022-02-19	14:16:32	4.71311e-1	1.36830e-1	-4.20492e1	5.15667e1	1.10912e2	1.5699863e-4	1.4085173e-3	1.2083985e1	1.0405948	
2022-02-19	14:16:32	4.22427e-1	1.29591e-1	-4.25580e1	5.15634e1	1.10911e2	1.4072656e-4	1.3348460e-3	1.2086503e1	1.0407484	
2022-02-19	14:16:33	6.73782e-1	1.26710e-1	-4.27708e1	5.15667e1	1.10874e2	2.2429227e-4	1.3050436e-3	1.2082307e1	1.0364111	
2022-02-19	14:16:33	3.57999e-1	1.33247e-1	-4.23021e1	5.15667e1	1.10862e2	1.1920928e-4	1.3714432e-3	1.2082307e1	1.0395908	
2022-02-19	14:16:34	2.33294e-1	1.35825e-1	-4.21198e1	5.15667e1	1.10896e2	7.7724456e-5	1.3980865e-3	1.2083146e1	1.0402204	
