System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-09	13:53:01	1.17944	9.42270e-2	-4.53143e1	5.15667e1	1.13064e2	4.0078163e-4	9.9247694e-4	1.2091538e1	1.0823708	
2022-03-09	13:53:01	1.16750	9.31617e-2	-4.54176e1	5.15667e1	1.13062e2	3.9672851e-4	9.8133087e-4	1.2090699e1	1.0823804	
2022-03-09	13:53:02	8.42627e-1	9.77668e-2	-4.49791e1	5.15667e1	1.13064e2	2.8645992e-4	1.0294318e-3	1.2092378e1	1.0823744	
2022-03-09	13:53:02	8.10332e-1	9.50389e-2	-4.52360e1	5.15667e1	1.13069e2	2.7549266e-4	1.0010004e-3	1.2092378e1	1.0823469	
2022-03-09	13:53:03	1.12475	9.30829e-2	-4.54249e1	5.15667e1	1.13068e2	3.8224458e-4	9.8055601e-4	1.2086503e1	1.0823540	
2022-03-09	13:53:03	1.31622	9.51368e-2	-4.52270e1	5.15567e1	1.13065e2	4.4721364e-4	1.0020136e-3	1.2089860e1	1.0823683	
2022-03-09	13:53:04	1.40426	9.54817e-2	-4.51938e1	5.15567e1	1.13068e2	4.7707557e-4	1.0056495e-3	1.2096574e1	1.0823504	
2022-03-09	13:53:04	1.29508	9.44130e-2	-4.52959e1	5.15600e1	1.13071e2	4.4006109e-4	9.9450349e-4	1.2094056e1	1.0823360	
2022-03-09	13:53:05	1.16477	9.37694e-2	-4.53579e1	5.15634e1	1.13071e2	3.9583444e-4	9.8776817e-4	1.2098252e1	1.0823373	
2022-03-09	13:53:05	1.13155	9.44780e-2	-4.52897e1	5.15634e1	1.13070e2	3.8456916e-4	9.9515914e-4	1.2089860e1	1.0823433	
2022-03-09	13:53:06	1.03536	9.20309e-2	-4.55277e1	5.15634e1	1.13069e2	3.5190582e-4	9.6958875e-4	1.2094895e1	1.0823457	
2022-03-09	13:53:06	9.55848e-1	9.14650e-2	-4.55829e1	5.15634e1	1.13078e2	3.2496452e-4	9.6374750e-4	1.2089860e1	1.0823050	
2022-03-09	13:53:07	9.64735e-1	9.42591e-2	-4.53106e1	5.15634e1	1.13072e2	3.2794475e-4	9.9289417e-4	1.2091538e1	1.0823312	
2022-03-09	13:53:07	1.09361	9.31096e-2	-4.54216e1	5.15634e1	1.13076e2	3.7169456e-4	9.8091363e-4	1.2090699e1	1.0823158	
2022-03-09	13:53:08	1.07752	9.41549e-2	-4.53199e1	5.15634e1	1.13081e2	3.6627054e-4	9.9188089e-4	1.2089860e1	1.0822906	
2022-03-09	13:53:08	1.04211	9.44952e-2	-4.52875e1	5.15634e1	1.13077e2	3.5423040e-4	9.9539756e-4	1.2094895e1	1.0823110	
2022-03-09	13:53:09	1.03770	9.20918e-2	-4.55210e1	5.15634e1	1.13079e2	3.5274028e-4	9.7030401e-4	1.2094056e1	1.0823015	
2022-03-09	13:53:09	1.09463	9.34576e-2	-4.53879e1	5.15600e1	1.13074e2	3.7205219e-4	9.8454952e-4	1.2090699e1	1.0823217	
2022-03-09	13:53:10	1.34110	9.61947e-2	-4.51254e1	5.15634e1	1.13078e2	4.5567750e-4	1.0131597e-3	1.2091538e1	1.0823050	
2022-03-09	13:53:10	1.14629	9.61573e-2	-4.51291e1	5.15667e1	1.13076e2	3.8957595e-4	1.0127425e-3	1.2094056e1	1.0823134	
2022-03-09	13:53:11	1.04763	9.35122e-2	-4.53822e1	5.15667e1	1.13080e2	3.5613775e-4	9.8514556e-4	1.2091538e1	1.0822966	
2022-03-09	13:53:11	1.06507	9.26273e-2	-4.54684e1	5.15634e1	1.13080e2	3.6203861e-4	9.7590684e-4	1.2103288e1	1.0822978	
2022-03-09	13:53:12	1.06974	9.55054e-2	-4.51904e1	5.15634e1	1.13083e2	3.6364793e-4	1.0060071e-3	1.2091538e1	1.0822799	
2022-03-09	13:53:12	1.11126	9.31387e-2	-4.54182e1	5.15667e1	1.13083e2	3.7771463e-4	9.8127126e-4	1.2092378e1	1.0822811	
2022-03-09	13:53:13	1.03744	9.48597e-2	-4.52520e1	5.15634e1	1.13084e2	3.5268068e-4	9.9927186e-4	1.2094895e1	1.0822751	
2022-03-09	13:53:13	1.09270	9.57364e-2	-4.51687e1	5.15634e1	1.13080e2	3.7139654e-4	1.0083913e-3	1.2090699e1	1.0822954	
2022-03-09	13:53:14	9.45296e-1	8.99617e-2	-4.57323e1	5.15701e1	1.13085e2	3.2138824e-4	9.4807147e-4	1.2088181e1	1.0822726	
2022-03-09	13:53:14	1.13203	9.28686e-2	-4.54448e1	5.15701e1	1.13080e2	3.8474798e-4	9.7841024e-4	1.2094056e1	1.0822966	
2022-03-09	13:53:15	1.76896	9.40788e-2	-4.53270e1	5.15667e1	1.13085e2	6.0075521e-4	9.9110603e-4	1.2092378e1	1.0822739	
2022-03-09	13:53:15	1.08453	9.25431e-2	-4.54762e1	5.15634e1	1.13085e2	3.6865472e-4	9.7507238e-4	1.2091538e1	1.0822726	
2022-03-09	13:53:16	5.15638e-1	9.20514e-2	-4.55244e1	5.15634e1	1.13086e2	1.7541646e-4	9.6994638e-4	1.2091538e1	1.0822654	
2022-03-09	13:53:16	1.12702	1.01776e-1	-4.46109e1	5.15634e1	1.13082e2	3.8307905e-4	1.0714530e-3	1.2089860e1	1.0822882	
2022-03-09	13:53:17	9.82571e-1	9.62778e-2	-4.51174e1	5.15634e1	1.13081e2	3.3402442e-4	1.0140538e-3	1.2103288e1	1.0822994	
2022-03-09	13:53:17	7.79647e-1	8.25514e-2	-4.65065e1	5.15634e1	1.13080e2	2.6512145e-4	8.7052583e-4	1.2089021e1	1.0823332	
2022-03-09	13:53:18	6.31176e-1	9.95899e-2	-4.48061e1	5.15667e1	1.13120e2	2.1475553e-4	1.0489821e-3	1.2099931e1	1.0821040	
2022-03-09	13:53:18	8.50814e-2	1.07928e-1	-4.40361e1	5.15701e1	1.13534e2	2.9087066e-5	1.1401176e-3	1.2094056e1	1.0801281	
2022-03-09	13:53:19	8.50814e-2	1.07928e-1	-4.40361e1	5.15701e1	1.13534e2	2.9087066e-5	1.1401176e-3	1.2094056e1	1.0801281	
2022-03-09	13:53:19	1.47244	9.23301e-2	-4.54276e1	5.15667e1	1.13955e2	5.0443410e-4	9.8031759e-4	1.2090699e1	1.0781322	
2022-03-09	13:53:20	2.78488	7.74110e-2	-4.69994e1	5.15667e1	1.14123e2	9.5391273e-4	8.2421302e-4	1.2092378e1	1.0773396	
2022-03-09	13:53:20	1.15633	8.85391e-2	-4.57836e1	5.15634e1	1.14250e2	3.9744377e-4	9.4282627e-4	1.2089860e1	1.0767383	
2022-03-09	13:53:21	7.12662e-1	9.54319e-2	-4.51026e1	5.15600e1	1.14269e2	2.4515390e-4	1.0157823e-3	1.2093217e1	1.0766500	
2022-03-09	13:53:21	4.68511e-1	9.98165e-2	-4.46915e1	5.15634e1	1.14289e2	1.6123056e-4	1.0622143e-3	1.2099931e1	1.0765557	
2022-03-09	13:53:22	4.68511e-1	9.98165e-2	-4.46915e1	5.15634e1	1.14289e2	1.6123056e-4	1.0622143e-3	1.2099931e1	1.0765557	
2022-03-09	13:53:22	7.91334e-1	1.02133e-1	-4.44815e1	5.15667e1	1.14291e2	2.7221441e-4	1.0866522e-3	1.2099092e1	1.0765463	
2022-03-09	13:53:23	9.46438e-1	9.81873e-2	-4.48421e1	5.15600e1	1.14284e2	3.2550096e-4	1.0449886e-3	1.2089860e1	1.0765815	
2022-03-09	13:53:23	1.03030	9.53021e-2	-4.51138e1	5.15634e1	1.14284e2	3.5429000e-4	1.0145306e-3	1.2089021e1	1.0765815	
2022-03-09	13:53:24	1.08914	9.29090e-2	-4.53448e1	5.15667e1	1.14284e2	3.7449598e-4	9.8925828e-4	1.2089021e1	1.0765793	
2022-03-09	13:53:24	1.12723	9.35047e-2	-4.52870e1	5.15701e1	1.14282e2	3.8754940e-4	9.9551677e-4	1.2092378e1	1.0765911	
2022-03-09	13:53:25	1.12723	9.35047e-2	-4.52870e1	5.15701e1	1.14282e2	3.8754940e-4	9.9551677e-4	1.2092378e1	1.0765911	
2022-03-09	13:53:25	1.20414	9.48197e-2	-4.51602e1	5.15634e1	1.14280e2	4.1395425e-4	1.0094046e-3	1.2094895e1	1.0765993	
2022-03-09	13:53:26	-1.81863e1	1.32609e-1	-4.20469e1	5.15634e1	1.14470e2	-6.4330101e-3	1.4093518e-3	1.2089860e1	1.0757019	
2022-03-09	13:53:26	7.64573e1	8.10441e-2	-4.65112e1	5.15667e1	1.15123e2	2.4106025e-2	8.7016820e-4	1.2091538e1	1.0726515	
