System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-22	11:23:15	3.71926e-1	1.21182e-1	-4.31807e1	5.15600e1	1.10930e2	1.2391805e-4	1.2493729e-3	1.2080628e1	1.0663888	
2022-02-22	11:23:16	2.32383e-1	1.23966e-1	-4.29702e1	5.15634e1	1.10924e2	7.7426433e-5	1.2776851e-3	1.2088181e1	1.0662528	
2022-02-22	11:23:16	3.21823e-1	1.25061e-1	-4.28882e1	5.15600e1	1.10926e2	1.0722875e-4	1.2888908e-3	1.2082307e1	1.0662395	
2022-02-22	11:23:17	3.89301e-1	1.19522e-1	-4.33088e1	5.15634e1	1.10926e2	1.2969970e-4	1.2323856e-3	1.2087342e1	1.0663861	
2022-02-22	11:23:17	1.13397e-1	1.17319e-1	-4.34811e1	5.15600e1	1.10926e2	3.7789344e-5	1.2099146e-3	1.2093217e1	1.0663232	
2022-02-22	11:23:18	1.67962e-1	1.19839e-1	-4.32845e1	5.15600e1	1.10924e2	5.5968761e-5	1.2356042e-3	1.2077271e1	1.0664188	
2022-02-22	11:23:18	3.10354e-1	1.26040e-1	-4.28162e1	5.15634e1	1.10920e2	1.0341405e-4	1.2987852e-3	1.2082307e1	1.0663521	
2022-02-22	11:23:19	4.44720e-1	1.22553e-1	-4.30765e1	5.15600e1	1.10926e2	1.4817714e-4	1.2633204e-3	1.2082307e1	1.0662317	
2022-02-22	11:23:19	4.24300e-1	1.15823e-1	-4.35996e1	5.15600e1	1.10927e2	1.4138221e-4	1.1946558e-3	1.2081468e1	1.0662726	
2022-02-22	11:23:20	1.46448e-1	1.18915e-1	-4.33560e1	5.15634e1	1.10926e2	4.8816204e-5	1.2261867e-3	1.2083985e1	1.0661516	
2022-02-22	11:23:20	1.20204e-1	1.20357e-1	-4.32446e1	5.15667e1	1.10922e2	4.0054321e-5	1.2408494e-3	1.2076432e1	1.0662863	
2022-02-22	11:23:21	6.93984e-2	1.20951e-1	-4.31989e1	5.15634e1	1.10923e2	2.3126602e-5	1.2469291e-3	1.2091538e1	1.0662552	
2022-02-22	11:23:21	1.79175e-1	1.20312e-1	-4.32479e1	5.15634e1	1.10925e2	5.9723854e-5	1.2404322e-3	1.2080628e1	1.0663042	
2022-02-22	11:23:22	1.60837e-1	1.21382e-1	-4.31657e1	5.15667e1	1.10926e2	5.3584575e-5	1.2513399e-3	1.2086503e1	1.0662341	
2022-02-22	11:23:22	2.95381e-1	1.24261e-1	-4.29483e1	5.15634e1	1.10922e2	9.8407268e-5	1.2806653e-3	1.2090699e1	1.0662612	
2022-02-22	11:23:23	3.79125e-1	1.23673e-1	-4.29926e1	5.15634e1	1.10920e2	1.2630224e-4	1.2746453e-3	1.2077271e1	1.0662274	
2022-02-22	11:23:23	3.53651e-1	1.21232e-1	-4.31779e1	5.15634e1	1.10917e2	1.1783838e-4	1.2497305e-3	1.2083146e1	1.0662554	
2022-02-22	11:23:24	3.54230e-1	1.20432e-1	-4.32390e1	5.15600e1	1.10921e2	1.1801719e-4	1.2416243e-3	1.2083146e1	1.0661127	
2022-02-22	11:23:24	3.54230e-1	1.20432e-1	-4.32390e1	5.15600e1	1.10921e2	1.1801719e-4	1.2416243e-3	1.2083146e1	1.0661127	
2022-02-22	11:23:25	3.01078e-1	1.19619e-1	-4.33018e1	5.15567e1	1.10921e2	1.0031461e-4	1.2333393e-3	1.2077271e1	1.0660462	
2022-02-22	11:23:25	1.80081e-1	1.20242e-1	-4.32534e1	5.15600e1	1.10924e2	6.0021877e-5	1.2397170e-3	1.2078111e1	1.0661325	
2022-02-22	11:23:26	3.82564e-1	1.23044e-1	-4.30401e1	5.15667e1	1.10918e2	1.2743473e-4	1.2682080e-3	1.2098252e1	1.0661224	
2022-02-22	11:23:26	2.88344e-2	1.20910e-1	-4.32021e1	5.15634e1	1.10923e2	9.5963478e-6	1.2465119e-3	1.2078950e1	1.0659712	
