System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-17	14:56:50	2.96153e-1	1.03917e-1	-4.45353e1	5.15600e1	1.11670e2	9.9420547e-5	1.0801553e-3	1.2041184e1	1.0471367	
2022-02-17	14:56:50	3.65312e-1	1.05922e-1	-4.43605e1	5.15600e1	1.11667e2	1.2260675e-4	1.1007785e-3	1.2028595e1	1.0471034	
2022-02-17	14:56:51	3.65312e-1	1.05922e-1	-4.43605e1	5.15600e1	1.11667e2	1.2260675e-4	1.1007785e-3	1.2028595e1	1.0471034	
2022-02-17	14:56:51	5.58752e-1	1.02380e-1	-4.46717e1	5.15634e1	1.11669e2	1.8745660e-4	1.0643005e-3	1.2026916e1	1.0470396	
2022-02-17	14:56:52	4.55737e-1	1.04544e-1	-4.44805e1	5.15600e1	1.11668e2	1.5294551e-4	1.0865926e-3	1.2026077e1	1.0470454	
2022-02-17	14:56:52	5.32756e-1	1.08183e-1	-4.41669e1	5.15634e1	1.11666e2	1.7875432e-4	1.1240243e-3	1.2031953e1	1.0472956	
2022-02-17	14:56:53	5.81308e-1	1.04397e-1	-4.44936e1	5.15600e1	1.11664e2	1.9502639e-4	1.0850429e-3	1.2026916e1	1.0471661	
2022-02-17	14:56:53	6.06332e-1	1.00776e-1	-4.48163e1	5.15600e1	1.11663e2	2.0343065e-4	1.0477304e-3	1.2031114e1	1.0470122	
2022-02-17	14:56:54	6.06332e-1	1.00776e-1	-4.48163e1	5.15600e1	1.11663e2	2.0343065e-4	1.0477304e-3	1.2031114e1	1.0470122	
2022-02-17	14:56:54	3.18193e-1	1.02472e-1	-4.46639e1	5.15634e1	1.11663e2	1.0681152e-4	1.0651946e-3	1.2032792e1	1.0469299	
2022-02-17	14:56:55	5.87143e-1	1.05951e-1	-4.43585e1	5.15600e1	1.11662e2	1.9699335e-4	1.1010169e-3	1.2031953e1	1.0470353	
2022-02-17	14:56:55	7.92689e-1	1.06215e-1	-4.43354e1	5.15634e1	1.11665e2	2.6589632e-4	1.1037588e-3	1.2030273e1	1.0469831	
2022-02-17	14:56:56	5.56166e-1	1.08123e-1	-4.41722e1	5.15667e1	1.11663e2	1.8662214e-4	1.1233687e-3	1.2047898e1	1.0469079	
2022-02-17	14:56:56	4.60020e-1	1.05473e-1	-4.43996e1	5.15634e1	1.11666e2	1.5437602e-4	1.0961294e-3	1.2031953e1	1.0471104	
2022-02-17	14:56:57	4.60020e-1	1.05473e-1	-4.43996e1	5.15634e1	1.11666e2	1.5437602e-4	1.0961294e-3	1.2031953e1	1.0471104	
2022-02-17	14:56:57	5.65624e-1	1.01929e-1	-4.47126e1	5.15634e1	1.11662e2	1.8978118e-4	1.0595917e-3	1.2028595e1	1.0469704	
2022-02-17	14:56:58	3.70821e-1	1.04937e-1	-4.44466e1	5.15600e1	1.11663e2	1.2445449e-4	1.0905861e-3	1.2042863e1	1.0470134	
2022-02-17	14:56:58	5.38585e-1	1.04824e-1	-4.44567e1	5.15600e1	1.11660e2	1.8072128e-4	1.0893940e-3	1.2042863e1	1.0468606	
2022-02-17	14:56:59	6.43677e-1	1.04410e-1	-4.44926e1	5.15600e1	1.11663e2	2.1594762e-4	1.0851621e-3	1.2030273e1	1.0468732	
2022-02-17	14:56:59	5.47206e-1	1.03035e-1	-4.46141e1	5.15600e1	1.11661e2	1.8358230e-4	1.0709762e-3	1.2031114e1	1.0469683	
2022-02-17	14:57:00	5.36964e-1	1.03498e-1	-4.45731e1	5.15600e1	1.11660e2	1.8018484e-4	1.0757446e-3	1.2030273e1	1.0469880	
2022-02-17	14:57:00	4.51070e-1	1.07594e-1	-4.42177e1	5.15600e1	1.11658e2	1.5133619e-4	1.1178851e-3	1.2031114e1	1.0466024	
2022-02-17	14:57:01	5.69898e-1	1.07156e-1	-4.42549e1	5.15600e1	1.11661e2	1.9121170e-4	1.1134147e-3	1.2028595e1	1.0469207	
2022-02-17	14:57:01	7.75756e-1	1.04577e-1	-4.44784e1	5.15600e1	1.11658e2	2.6017427e-4	1.0868310e-3	1.2031114e1	1.0467576	
2022-02-17	14:57:02	1.08214	1.01867e-1	-4.47182e1	5.15667e1	1.11662e2	3.6281347e-4	1.0589361e-3	1.2041184e1	1.0468605	
2022-02-17	14:57:02	5.62700e-1	1.00884e-1	-4.48069e1	5.15600e1	1.11659e2	1.8876791e-4	1.0488033e-3	1.2026916e1	1.0468270	
2022-02-17	14:57:03	-3.23318e-2	1.01466e-1	-4.47542e1	5.15600e1	1.11662e2	-1.0848045e-5	1.0548233e-3	1.2026916e1	1.0469450	
2022-02-17	14:57:03	2.24802e-1	1.19286e-1	-4.32660e1	5.15667e1	1.11661e2	7.5459480e-5	1.2381076e-3	1.2029434e1	1.0466496	
2022-02-17	14:57:04	2.87210e-1	1.12972e-1	-4.37691e1	5.15600e1	1.11656e2	9.6380710e-5	1.1731982e-3	1.2026916e1	1.0469141	
2022-02-17	14:57:04	4.08222e-1	1.02733e-1	-4.46414e1	5.15600e1	1.11655e2	1.3697147e-4	1.0678172e-3	1.2041184e1	1.0468192	
2022-02-17	14:57:05	4.43550e-1	1.04270e-1	-4.45053e1	5.15600e1	1.11657e2	1.4883279e-4	1.0836720e-3	1.2031114e1	1.0468537	
2022-02-17	14:57:05	4.43550e-1	1.04270e-1	-4.45053e1	5.15600e1	1.11657e2	1.4883279e-4	1.0836720e-3	1.2031114e1	1.0468537	
2022-02-17	14:57:06	5.19854e-1	1.03812e-1	-4.45454e1	5.15634e1	1.11659e2	1.7440319e-4	1.0789632e-3	1.2034471e1	1.0468536	
2022-02-17	14:57:06	4.43360e-1	1.06633e-1	-4.43000e1	5.15634e1	1.11658e2	1.4877319e-4	1.1079907e-3	1.2030273e1	1.0468156	
2022-02-17	14:57:07	6.62414e-1	1.01411e-1	-4.47594e1	5.15600e1	1.11658e2	2.2220611e-4	1.0542273e-3	1.2028595e1	1.0466846	
2022-02-17	14:57:07	5.83647e-1	1.02246e-1	-4.46846e1	5.15634e1	1.11658e2	1.9580125e-4	1.0628104e-3	1.2031953e1	1.0465838	
2022-02-17	14:57:08	5.83647e-1	1.02246e-1	-4.46846e1	5.15634e1	1.11658e2	1.9580125e-4	1.0628104e-3	1.2031953e1	1.0465838	
2022-02-17	14:57:08	6.07123e-1	1.04053e-1	-4.45245e1	5.15667e1	1.11657e2	2.0366907e-4	1.0814070e-3	1.2026916e1	1.0468468	
2022-02-17	14:57:09	6.07123e-1	1.04053e-1	-4.45245e1	5.15667e1	1.11657e2	2.0366907e-4	1.0814070e-3	1.2026916e1	1.0468468	
2022-02-17	14:57:09	7.20785e-1	1.04723e-1	-4.44656e1	5.15667e1	1.11658e2	2.4175643e-4	1.0883212e-3	1.2044541e1	1.0466718	
2022-02-17	14:57:10	5.31518e-1	1.04294e-1	-4.45033e1	5.15600e1	1.11657e2	1.7833709e-4	1.0839104e-3	1.2039506e1	1.0466407	
2022-02-17	14:57:10	3.70890e-1	1.05390e-1	-4.44076e1	5.15634e1	1.11656e2	1.2445449e-4	1.0951757e-3	1.2027755e1	1.0466002	
