System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-02	10:44:59	5.65958e-1	1.66729e-1	-4.00386e1	5.15600e1	1.12535e2	1.9150972e-4	1.7368793e-3	1.2075593e1	1.0849231	
2022-03-02	10:44:59	8.15537e-1	1.65418e-1	-4.01141e1	5.15634e1	1.12535e2	2.7585029e-4	1.7234086e-3	1.2077271e1	1.0849206	
2022-03-02	10:45:00	4.61977e-1	1.65168e-1	-4.01285e1	5.15634e1	1.12536e2	1.5634298e-4	1.7208456e-3	1.2078111e1	1.0849194	
2022-03-02	10:45:00	4.61977e-1	1.65168e-1	-4.01285e1	5.15634e1	1.12536e2	1.5634298e-4	1.7208456e-3	1.2078111e1	1.0849194	
2022-03-02	10:45:01	3.50481e-1	1.81851e-1	-3.92039e1	5.15600e1	1.12537e2	1.1861324e-4	1.8919706e-3	1.2080628e1	1.0849109	
2022-03-02	10:45:01	3.35836e-1	1.86389e-1	-3.89663e1	5.15634e1	1.12530e2	1.1366605e-4	1.9382834e-3	1.2075593e1	1.0849460	
2022-03-02	10:45:02	4.38576e-1	1.68424e-1	-3.99419e1	5.15634e1	1.12532e2	1.4841556e-4	1.7542243e-3	1.2085664e1	1.0849717	
2022-03-02	10:45:02	6.22500e-1	1.63770e-1	-4.02095e1	5.15634e1	1.12539e2	2.1064281e-4	1.7065405e-3	1.2078950e1	1.0849202	
2022-03-02	10:45:03	5.16633e-1	1.68944e-1	-3.99118e1	5.15667e1	1.12539e2	1.7482042e-4	1.7596483e-3	1.2078111e1	1.0849026	
2022-03-02	10:45:03	5.16633e-1	1.68944e-1	-3.99118e1	5.15667e1	1.12539e2	1.7482042e-4	1.7596483e-3	1.2078111e1	1.0849026	
2022-03-02	10:45:04	5.12539e-1	1.70035e-1	-3.98502e1	5.15600e1	1.12538e2	1.7344951e-4	1.7708539e-3	1.2078111e1	1.0849098	
2022-03-02	10:45:04	3.67016e-1	1.71540e-1	-3.97658e1	5.15667e1	1.12536e2	1.2421607e-4	1.7862319e-3	1.2080628e1	1.0849194	
2022-03-02	10:45:05	5.17346e-1	1.68474e-1	-3.99389e1	5.15667e1	1.12535e2	1.7505884e-4	1.7547607e-3	1.2075593e1	1.0849218	
