System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-16	12:41:37	8.24221e-1	1.03758e-1	-4.44041e1	5.15701e1	1.13456e2	2.8127431e-4	1.0957121e-3	1.2063004e1	1.0804929	
2022-03-16	12:41:37	1.04888	1.03659e-1	-4.44132e1	5.15701e1	1.13452e2	3.5780668e-4	1.0946393e-3	1.2067201e1	1.0805107	
2022-03-16	12:41:38	1.15278	1.00517e-1	-4.46945e1	5.15667e1	1.13455e2	3.9321184e-4	1.0617971e-3	1.2064683e1	1.0804953	
2022-03-16	12:41:38	1.11891	1.01923e-1	-4.45671e1	5.15634e1	1.13460e2	3.8170814e-4	1.0765790e-3	1.2063004e1	1.0804703	
2022-03-16	12:41:39	1.18384	1.02748e-1	-4.44932e1	5.15634e1	1.13461e2	4.0382146e-4	1.0852217e-3	1.2065522e1	1.0804691	
2022-03-16	12:41:39	1.18384	1.02748e-1	-4.44932e1	5.15634e1	1.13461e2	4.0382146e-4	1.0852217e-3	1.2065522e1	1.0804691	
2022-03-16	12:41:40	1.08849	1.00082e-1	-4.47335e1	5.15634e1	1.13462e2	3.7133693e-4	1.0573267e-3	1.2077271e1	1.0804607	
2022-03-16	12:41:40	1.00748	1.02435e-1	-4.45212e1	5.15634e1	1.13461e2	3.4373998e-4	1.0819435e-3	1.2063004e1	1.0804655	
2022-03-16	12:41:41	9.83026e-1	9.85344e-2	-4.48757e1	5.15634e1	1.13463e2	3.3539533e-4	1.0411143e-3	1.2067201e1	1.0804595	
2022-03-16	12:41:41	1.05768	1.01406e-1	-4.46132e1	5.15634e1	1.13466e2	3.6084651e-4	1.0712146e-3	1.2062165e1	1.0804464	
2022-03-16	12:41:42	1.12235	1.02303e-1	-4.45329e1	5.15634e1	1.13462e2	3.8290023e-4	1.0805726e-3	1.2064683e1	1.0804631	
2022-03-16	12:41:42	1.41613	9.64573e-2	-4.50695e1	5.15701e1	1.13466e2	4.8291683e-4	1.0193586e-3	1.2063004e1	1.0804464	
2022-03-16	12:41:43	1.53034	1.00155e-1	-4.47265e1	5.15701e1	1.13466e2	5.2177906e-4	1.0581016e-3	1.2065522e1	1.0804440	
2022-03-16	12:41:43	1.18283	9.94157e-2	-4.47942e1	5.15701e1	1.13466e2	4.0346384e-4	1.0503530e-3	1.2066361e1	1.0804440	
2022-03-16	12:41:44	1.06760	1.00652e-1	-4.46811e1	5.15634e1	1.13468e2	3.6424398e-4	1.0633468e-3	1.2062165e1	1.0804345	
2022-03-16	12:41:44	8.19864e-1	1.17463e-1	-4.32598e1	5.15634e1	1.13470e2	2.7984380e-4	1.2391209e-3	1.2073915e1	1.0804274	
2022-03-16	12:41:45	9.22324e-1	1.04721e-1	-4.43182e1	5.15634e1	1.13472e2	3.1477212e-4	1.1059641e-3	1.2062165e1	1.0804444	
2022-03-16	12:41:45	1.10152	8.86873e-2	-4.58305e1	5.15634e1	1.13469e2	3.7580728e-4	9.3793869e-4	1.2067201e1	1.0804740	
2022-03-16	12:41:46	9.37766e-1	9.76707e-2	-4.49554e1	5.15667e1	1.13469e2	3.2001733e-4	1.0321140e-3	1.2066361e1	1.0804475	
2022-03-16	12:41:46	1.02098	1.00455e-1	-4.46986e1	5.15667e1	1.13473e2	3.4838914e-4	1.0613203e-3	1.2068040e1	1.0804108	
