System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-23	13:32:03	1.81156	8.28772e-2	-4.64776e1	5.15600e1	113	6.1470270e-4	8.7332725e-4	1.2064683e1	1.0826809	
2022-02-23	13:32:04	1.89168	8.12414e-2	-4.66560e1	5.15634e1	1.13001e2	6.4182281e-4	8.5622072e-4	1.2065522e1	1.0826801	
2022-02-23	13:32:04	9.65252e-1	8.96470e-2	-4.57708e1	5.15634e1	1.12998e2	3.2788515e-4	9.4407796e-4	1.2068040e1	1.0826957	
2022-02-23	13:32:05	1.04217	1.02697e-1	-4.45352e1	5.15600e1	1.12998e2	3.5399198e-4	1.0802745e-3	1.2062165e1	1.0826981	
2022-02-23	13:32:05	1.13323	9.66479e-2	-4.50894e1	5.15600e1	1.12995e2	3.8486719e-4	1.0171532e-3	1.2058808e1	1.0827301	
2022-02-23	13:32:06	1.25195	8.33156e-2	-4.64307e1	5.15634e1	1.12994e2	4.2510032e-4	8.7785720e-4	1.2063844e1	1.0827627	
2022-02-23	13:32:06	1.25195	8.33156e-2	-4.64307e1	5.15634e1	1.12994e2	4.2510032e-4	8.7785720e-4	1.2063844e1	1.0827627	
2022-02-23	13:32:07	1.23591	7.98947e-2	-4.68060e1	5.15600e1	1.12996e2	4.1967630e-4	8.4209442e-4	1.2063844e1	1.0827165	
2022-02-23	13:32:07	1.16191	8.15313e-2	-4.66247e1	5.15634e1	1.12995e2	3.9458274e-4	8.5920095e-4	1.2075593e1	1.0827047	
2022-02-23	13:32:08	1.41778	8.08402e-2	-4.67007e1	5.15634e1	1.12997e2	4.8130750e-4	8.5198879e-4	1.2060487e1	1.0827016	
2022-02-23	13:32:08	1.14134	8.34503e-2	-4.64160e1	5.15634e1	1.12996e2	3.8760900e-4	8.7928771e-4	1.2066361e1	1.0827052	
2022-02-23	13:32:09	1.34571	7.96093e-2	-4.68384e1	5.15667e1	1.12991e2	4.5686960e-4	8.3905458e-4	1.2064683e1	1.0827304	
2022-02-23	13:32:09	1.34571	7.96093e-2	-4.68384e1	5.15667e1	1.12991e2	4.5686960e-4	8.3905458e-4	1.2064683e1	1.0827304	
2022-02-23	13:32:10	1.53901	7.77542e-2	-4.70484e1	5.15667e1	1.12997e2	5.2237510e-4	8.1968307e-4	1.2065522e1	1.0827004	
2022-02-23	13:32:10	1.37697	7.95421e-2	-4.68455e1	5.15634e1	1.12996e2	4.6747922e-4	8.3839893e-4	1.2063844e1	1.0827052	
2022-02-23	13:32:11	1.39671	7.88052e-2	-4.69289e1	5.15667e1	1.12992e2	4.7415494e-4	8.3065032e-4	1.2066361e1	1.0827144	
2022-02-23	13:32:11	1.29340	8.05337e-2	-4.67348e1	5.15634e1	1.12996e2	4.3916702e-4	8.4877014e-4	1.2065522e1	1.0827089	
2022-02-23	13:32:12	1.23952	7.97573e-2	-4.68217e1	5.15701e1	1.12992e2	4.2086839e-4	8.4060430e-4	1.2075593e1	1.0827244	
2022-02-23	13:32:12	1.23952	7.97573e-2	-4.68217e1	5.15701e1	1.12992e2	4.2086839e-4	8.4060430e-4	1.2075593e1	1.0827244	
2022-02-23	13:32:13	1.27111	8.05008e-2	-4.67384e1	5.15701e1	1.12996e2	4.3159723e-4	8.4841251e-4	1.2063004e1	1.0827064	
2022-02-23	13:32:13	1.32195	8.23628e-2	-4.65337e1	5.15634e1	1.12995e2	4.4882297e-4	8.6790323e-4	1.2064683e1	1.0827113	
2022-02-23	13:32:14	1.10197	7.93226e-2	-4.68705e1	5.15634e1	1.12992e2	3.7425756e-4	8.3607435e-4	1.2063004e1	1.0827232	
2022-02-23	13:32:14	1.24071	7.83593e-2	-4.69796e1	5.15600e1	1.12993e2	4.2128562e-4	8.2600116e-4	1.2064683e1	1.0827220	
2022-02-23	13:32:15	1.46637	8.07704e-2	-4.67090e1	5.15600e1	1.12990e2	4.9775838e-4	8.5121393e-4	1.2064683e1	1.0827353	
2022-02-23	13:32:15	1.46637	8.07704e-2	-4.67090e1	5.15600e1	1.12990e2	4.9775838e-4	8.5121393e-4	1.2064683e1	1.0827353	
2022-02-23	13:32:16	1.45749	7.93246e-2	-4.68705e1	5.15634e1	1.12990e2	4.9471855e-4	8.3607435e-4	1.2076432e1	1.0827364	
2022-02-23	13:32:16	1.11009	8.40534e-2	-4.63517e1	5.15667e1	1.12991e2	3.7699937e-4	8.8554620e-4	1.2063844e1	1.0827292	
