System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-09	12:43:54	2.15344e-1	1.62582e-1	-4.02955e1	5.15667e1	1.12345e2	7.2777271e-5	1.6914010e-3	1.2083146e1	1.0858490	
2022-03-09	12:43:54	3.19498e-1	1.64734e-1	-4.01701e1	5.15634e1	1.12343e2	1.0794401e-4	1.7134547e-3	1.2078950e1	1.0858598	
2022-03-09	12:43:55	2.48917e-1	1.62315e-1	-4.03113e1	5.15667e1	1.12345e2	8.4102153e-5	1.6886591e-3	1.2068040e1	1.0858490	
2022-03-09	12:43:55	-1.74953e-3	1.61737e-1	-4.03448e1	5.15667e1	1.12351e2	-5.9604644e-7	1.6828179e-3	1.2071397e1	1.0858211	
2022-03-09	12:43:56	1.56238e-1	1.60791e-1	-4.04005e1	5.15667e1	1.12354e2	5.2809715e-5	1.6731619e-3	1.2065522e1	1.0858043	
2022-03-09	12:43:56	3.45756e-1	1.59498e-1	-4.04768e1	5.15701e1	1.12362e2	1.1682510e-4	1.6599893e-3	1.2083146e1	1.0857681	
2022-03-09	12:43:57	2.59160e-1	1.62002e-1	-4.03283e1	5.15701e1	1.12361e2	8.7559223e-5	1.6856789e-3	1.2072236e1	1.0857704	
2022-03-09	12:43:57	1.86895e-1	1.63837e-1	-4.02203e1	5.15701e1	1.12366e2	6.3180923e-5	1.7045736e-3	1.2073915e1	1.0857462	
2022-03-09	12:43:58	1.71079e-1	1.64412e-1	-4.01869e1	5.15667e1	1.12365e2	5.7816505e-5	1.7104744e-3	1.2067201e1	1.0857511	
2022-03-09	12:43:58	6.73268e-2	1.63334e-1	-4.02499e1	5.15667e1	1.12363e2	2.2768974e-5	1.6993880e-3	1.2069718e1	1.0857620	
2022-03-09	12:43:59	1.50276e-1	1.63323e-1	-4.02503e1	5.15667e1	1.12366e2	5.0783157e-5	1.6993284e-3	1.2067201e1	1.0857439	
2022-03-09	12:43:59	3.59431e-1	1.66537e-1	-4.00639e1	5.15667e1	1.12366e2	1.2147426e-4	1.7322897e-3	1.2080628e1	1.0857439	
2022-03-09	12:44:00	2.22930e-1	1.66323e-1	-4.00762e1	5.15701e1	1.12367e2	7.5340270e-5	1.7300844e-3	1.2064683e1	1.0857415	
2022-03-09	12:44:00	1.23123e-1	1.63103e-1	-4.02631e1	5.15701e1	1.12367e2	4.1604042e-5	1.6970634e-3	1.2065522e1	1.0857415	
2022-03-09	12:44:01	1.57986e-1	1.60051e-1	-4.04431e1	5.15634e1	1.12371e2	5.3405761e-5	1.6658306e-3	1.2079789e1	1.0857245	
2022-03-09	12:44:01	3.93785e-1	1.62514e-1	-4.02976e1	5.15667e1	1.12367e2	1.3303756e-4	1.6910433e-3	1.2067201e1	1.0857402	
2022-03-09	12:44:02	9.83010e-1	1.63080e-1	-4.02645e1	5.15701e1	1.12367e2	3.3187866e-4	1.6968250e-3	1.2075593e1	1.0857402	
2022-03-09	12:44:02	4.87073e-1	1.56793e-1	-4.06394e1	5.15701e1	1.12365e2	1.6456842e-4	1.6322731e-3	1.2065522e1	1.0857499	
2022-03-09	12:44:03	-2.35511e-1	1.59734e-1	-4.04624e1	5.15667e1	1.12366e2	-7.9631805e-5	1.6624927e-3	1.2068879e1	1.0857474	
2022-03-09	12:44:03	-7.22454e-2	1.72606e-1	-3.97204e1	5.15600e1	1.12371e2	-2.4437904e-5	1.7945766e-3	1.2064683e1	1.0857209	
2022-03-09	12:44:04	2.13333e-1	1.56779e-1	-4.06396e1	5.15634e1	1.12372e2	7.2121620e-5	1.6322731e-3	1.2065522e1	1.0857149	
2022-03-09	12:44:04	2.82553e-1	1.42959e-1	-4.15139e1	5.15667e1	1.12373e2	9.5486640e-5	1.4901757e-3	1.2067201e1	1.0857480	
2022-03-09	12:44:05	1.93310e-1	1.58308e-1	-4.05472e1	5.15701e1	1.12373e2	6.5326690e-5	1.6479492e-3	1.2068040e1	1.0857213	
2022-03-09	12:44:05	1.73025e-1	1.64792e-1	-4.01645e1	5.15701e1	1.12369e2	5.8472156e-5	1.7144083e-3	1.2067201e1	1.0857330	
2022-03-09	12:44:06	3.29545e-1	1.63304e-1	-4.02511e1	5.15634e1	1.12371e2	1.1134147e-4	1.6992092e-3	1.2077271e1	1.0857245	
2022-03-09	12:44:06	1.44573e-1	1.63637e-1	-4.02313e1	5.15667e1	1.12374e2	4.8875808e-5	1.7026662e-3	1.2063844e1	1.0857064	
2022-03-09	12:44:07	2.14310e-1	1.64363e-1	-4.01892e1	5.15701e1	1.12372e2	7.2419643e-5	1.7100572e-3	1.2072236e1	1.0857173	
2022-03-09	12:44:07	2.14310e-1	1.64363e-1	-4.01892e1	5.15701e1	1.12372e2	7.2419643e-5	1.7100572e-3	1.2072236e1	1.0857173	
2022-03-09	12:44:08	4.16150e-1	1.62359e-1	-4.03062e1	5.15667e1	1.12374e2	1.4060735e-4	1.6895532e-3	1.2080628e1	1.0857076	
2022-03-09	12:44:08	2.03292e-1	1.63067e-1	-4.02645e1	5.15701e1	1.12375e2	6.8724155e-5	1.6968250e-3	1.2078111e1	1.0857003	
2022-03-09	12:44:09	2.55305e-2	1.61037e-1	-4.03837e1	5.15667e1	1.12381e2	8.6426734e-6	1.6760826e-3	1.2066361e1	1.0856763	
2022-03-09	12:44:09	1.84821e-1	1.61510e-1	-4.03557e1	5.15701e1	1.12380e2	6.2465667e-5	1.6809105e-3	1.2066361e1	1.0856710	
2022-03-09	12:44:10	2.50278e-1	1.63718e-1	-4.02262e1	5.15667e1	1.12379e2	8.4578990e-5	1.7035603e-3	1.2076432e1	1.0856859	
2022-03-09	12:44:10	2.50278e-1	1.63718e-1	-4.02262e1	5.15667e1	1.12379e2	8.4578990e-5	1.7035603e-3	1.2076432e1	1.0856859	
2022-03-09	12:44:11	1.49693e-1	1.61559e-1	-4.03534e1	5.15667e1	1.12373e2	5.0604343e-5	1.6813278e-3	1.2070558e1	1.0857048	
2022-03-09	12:44:11	2.39260e-1	1.62228e-1	-4.03140e1	5.15667e1	1.12372e2	8.0883502e-5	1.6881823e-3	1.2078950e1	1.0857071	
2022-03-09	12:44:12	2.57281e-1	1.60704e-1	-4.04039e1	5.15701e1	1.12375e2	8.6963176e-5	1.6725659e-3	1.2071397e1	1.0857027	
2022-03-09	12:44:12	2.31679e-1	1.60002e-1	-4.04457e1	5.15701e1	1.12374e2	7.8320503e-5	1.6653537e-3	1.2073915e1	1.0857064	
2022-03-09	12:44:13	3.09519e-1	1.60613e-1	-4.04095e1	5.15667e1	1.12372e2	1.0460615e-4	1.6716122e-3	1.2067201e1	1.0857059	
2022-03-09	12:44:13	3.09519e-1	1.60613e-1	-4.04095e1	5.15667e1	1.12372e2	1.0460615e-4	1.6716122e-3	1.2067201e1	1.0857059	
2022-03-09	12:44:14	-5.63729e-2	1.67105e-1	-4.00301e1	5.15701e1	1.12381e2	-1.9073486e-5	1.7383098e-3	1.2076432e1	1.0856738	
2022-03-09	12:44:14	-4.36130e-1	1.78219e-1	-3.93801e1	5.15701e1	1.12751e2	-1.4805793e-4	1.8582344e-3	1.2063004e1	1.0838910	
2022-03-09	12:44:15	8.13469e-1	1.62789e-1	-4.02148e1	5.15667e1	1.13154e2	2.7680397e-4	1.7057061e-3	1.2066361e1	1.0819604	
