System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-02	10:20:41	1.41918e-2	3.28177e-1	-3.33013e1	5.15667e1	1.12960e2	4.8279762e-6	3.3847689e-3	1.2073915e1	1.0828967	
2022-03-02	10:20:41	-3.78437e-2	3.22078e-1	-3.34928e1	5.15667e1	1.12962e2	-1.2874603e-5	3.3236145e-3	1.2085664e1	1.0828859	
2022-03-02	10:20:42	4.66586e-2	3.22101e-1	-3.34920e1	5.15667e1	1.12962e2	1.5854835e-5	3.3238530e-3	1.2072236e1	1.0828859	
2022-03-02	10:20:42	1.70966e-1	3.25239e-1	-3.33933e1	5.15734e1	1.12959e2	5.8114528e-5	3.3552050e-3	1.2084825e1	1.0828990	
2022-03-02	10:20:43	7.80256e-2	3.23329e-1	-3.34534e1	5.15701e1	1.12960e2	2.6524066e-5	3.3360719e-3	1.2073075e1	1.0828979	
2022-03-02	10:20:43	1.11142e-1	3.22848e-1	-3.34688e1	5.15701e1	1.12958e2	3.7789344e-5	3.3311843e-3	1.2080628e1	1.0829075	
2022-03-02	10:20:44	2.23529e-1	3.25247e-1	-3.33930e1	5.15701e1	1.12960e2	7.5995922e-5	3.3553242e-3	1.2079789e1	1.0828979	
2022-03-02	10:20:44	7.04425e-2	3.26267e-1	-3.33614e1	5.15667e1	1.12955e2	2.3961067e-5	3.3654570e-3	1.2075593e1	1.0828160	
2022-03-02	10:20:45	7.04425e-2	3.26267e-1	-3.33614e1	5.15667e1	1.12955e2	2.3961067e-5	3.3654570e-3	1.2075593e1	1.0828160	
2022-03-02	10:20:45	-1.31540e-1	3.26052e-1	-3.33681e1	5.15667e1	1.12955e2	-4.4703483e-5	3.3633112e-3	1.2072236e1	1.0829182	
2022-03-02	10:20:46	1.14511e-1	3.25374e-1	-3.33888e1	5.15667e1	1.12962e2	3.8921833e-5	3.3566951e-3	1.2077271e1	1.0828883	
