System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-03	11:27:12	1.29803	1.07299e-1	-4.40464e1	5.15634e1	1.14072e2	4.4530630e-4	1.1389255e-3	1.2067201e1	1.0775816	
2022-03-03	11:27:12	1.29803	1.07299e-1	-4.40464e1	5.15634e1	1.14072e2	4.4530630e-4	1.1389255e-3	1.2067201e1	1.0775816	
2022-03-03	11:27:13	1.32553	1.06474e-1	-4.41176e1	5.15634e1	1.14069e2	4.5472383e-4	1.1302232e-3	1.2072236e1	1.0775922	
2022-03-03	11:27:13	1.23796	1.07720e-1	-4.40109e1	5.15667e1	1.14066e2	4.2468309e-4	1.1432766e-3	1.2071397e1	1.0776087	
2022-03-03	11:27:14	9.61833e-1	1.09576e-1	-4.38533e1	5.15667e1	1.14069e2	3.3009052e-4	1.1628270e-3	1.2070558e1	1.0775922	
2022-03-03	11:27:14	1.01975	1.10110e-1	-4.38086e1	5.15667e1	1.14069e2	3.4993886e-4	1.1684298e-3	1.2075593e1	1.0775934	
2022-03-03	11:27:15	1.61145	1.09430e-1	-4.38652e1	5.15667e1	1.14074e2	5.5259466e-4	1.1613368e-3	1.2068879e1	1.0775697	
2022-03-03	11:27:15	1.74371	1.07190e-1	-4.40556e1	5.15634e1	1.14073e2	5.9783458e-4	1.1377930e-3	1.2067201e1	1.0775732	
2022-03-03	11:27:16	9.11569e-1	1.07960e-1	-4.39901e1	5.15667e1	1.14069e2	3.1286478e-4	1.1458396e-3	1.2067201e1	1.0775922	
2022-03-03	11:27:16	9.11569e-1	1.07960e-1	-4.39901e1	5.15667e1	1.14069e2	3.1286478e-4	1.1458396e-3	1.2067201e1	1.0775922	
2022-03-03	11:27:17	1.02020	1.34135e-1	-4.19725e1	5.15634e1	1.14069e2	3.5011768e-4	1.4203786e-3	1.2075593e1	1.0775934	
2022-03-03	11:27:17	8.39710e-1	1.22607e-1	-4.28123e1	5.15634e1	1.14074e2	2.8824806e-4	1.2996792e-3	1.2073075e1	1.0775985	
2022-03-03	11:27:18	1.05658	1.08424e-1	-4.39507e1	5.15634e1	1.14069e2	3.6257505e-4	1.1507272e-3	1.2077271e1	1.0776362	
2022-03-03	11:27:18	1.04421	1.09450e-1	-4.38637e1	5.15701e1	1.14072e2	3.5834312e-4	1.1615157e-3	1.2066361e1	1.0775868	
2022-03-03	11:27:19	9.14358e-1	1.09326e-1	-4.38743e1	5.15667e1	1.14070e2	3.1381845e-4	1.1602044e-3	1.2068040e1	1.0775874	
2022-03-03	11:27:19	9.14358e-1	1.09326e-1	-4.38743e1	5.15667e1	1.14070e2	3.1381845e-4	1.1602044e-3	1.2068040e1	1.0775874	
2022-03-03	11:27:20	1.18151	1.08718e-1	-4.39257e1	5.15634e1	1.14070e2	4.0537118e-4	1.1538267e-3	1.2078950e1	1.0775874	
2022-03-03	11:27:20	1.23250	1.08966e-1	-4.39050e1	5.15634e1	1.14066e2	4.2283535e-4	1.1563897e-3	1.2068879e1	1.0776075	
2022-03-03	11:27:21	1.12267	1.07070e-1	-4.40663e1	5.15634e1	1.14069e2	3.8522481e-4	1.1364817e-3	1.2065522e1	1.0775946	
2022-03-03	11:27:21	1.25300	1.05763e-1	-4.41789e1	5.15634e1	1.14072e2	4.2986869e-4	1.1227726e-3	1.2082307e1	1.0775792	
2022-03-03	11:27:22	1.23010	1.06312e-1	-4.41318e1	5.15634e1	1.14067e2	4.2200088e-4	1.1284947e-3	1.2079789e1	1.0776028	
2022-03-03	11:27:22	1.15266	1.10574e-1	-4.37697e1	5.15667e1	1.14070e2	3.9547681e-4	1.1733174e-3	1.2063844e1	1.0775862	
2022-03-03	11:27:23	1.15161	1.09124e-1	-4.38916e1	5.15634e1	1.14067e2	3.9511919e-4	1.1580586e-3	1.2068879e1	1.0776040	
2022-03-03	11:27:23	1.02668	1.07380e-1	-4.40396e1	5.15634e1	1.14070e2	3.5232305e-4	1.1397600e-3	1.2067201e1	1.0775886	
2022-03-03	11:27:24	9.71562e-1	1.10183e-1	-4.38024e1	5.15667e1	1.14070e2	3.3342838e-4	1.1692047e-3	1.2077271e1	1.0775898	
2022-03-03	11:27:24	1.05445	1.09349e-1	-4.38724e1	5.15667e1	1.14069e2	3.6185979e-4	1.1604428e-3	1.2066361e1	1.0775910	
2022-03-03	11:27:25	1.08299	1.07497e-1	-4.40298e1	5.15667e1	1.14067e2	3.7163496e-4	1.1409521e-3	1.2068879e1	1.0776016	
2022-03-03	11:27:25	1.10284	1.10062e-1	-4.38124e1	5.15667e1	1.14072e2	3.7842988e-4	1.1679530e-3	1.2067201e1	1.0775792	
2022-03-03	11:27:26	1.10705	1.10458e-1	-4.37797e1	5.15667e1	1.14067e2	3.7986040e-4	1.1720657e-3	1.2067201e1	1.0776040	
2022-03-03	11:27:26	1.10944	1.07352e-1	-4.40420e1	5.15634e1	1.14070e2	3.8069486e-4	1.1394619e-3	1.2064683e1	1.0775886	
2022-03-03	11:27:27	1.05767	1.05720e-1	-4.41834e1	5.15600e1	1.14063e2	3.6293268e-4	1.1222362e-3	1.2070558e1	1.0776240	
