System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-26	12:19:27	6.13275e-1	1.00757e-1	-4.46683e1	5.15634e1	1.13510e2	2.0945072e-4	1.0648369e-3	1.2094056e1	1.0802512	
2022-02-26	12:19:27	5.63490e-1	1.00609e-1	-4.46821e1	5.15667e1	1.13505e2	1.9246339e-4	1.0632276e-3	1.2102448e1	1.0802785	
2022-02-26	12:19:28	9.17069e-1	9.95340e-2	-4.47808e1	5.15634e1	1.13497e2	3.1304359e-4	1.0519027e-3	1.2102448e1	1.0803130	
2022-02-26	12:19:28	6.91533e-1	9.95393e-2	-4.47808e1	5.15634e1	1.13491e2	2.3609399e-4	1.0519027e-3	1.2091538e1	1.0803415	
2022-02-26	12:19:29	6.94258e-1	1.04412e-1	-4.43437e1	5.15634e1	1.13491e2	2.3704767e-4	1.1029243e-3	1.2090699e1	1.0803427	
2022-02-26	12:19:29	7.48660e-1	1.06049e-1	-4.42012e1	5.15634e1	1.13488e2	2.5558471e-4	1.1200308e-3	1.2092378e1	1.0803546	
2022-02-26	12:19:30	7.48660e-1	1.06049e-1	-4.42012e1	5.15634e1	1.13488e2	2.5558471e-4	1.1200308e-3	1.2092378e1	1.0803546	
2022-02-26	12:19:30	6.76823e-1	1.05295e-1	-4.42669e1	5.15667e1	1.13486e2	2.3108720e-4	1.1121034e-3	1.2090699e1	1.0803754	
2022-02-26	12:19:31	7.78244e-1	1.03775e-1	-4.44006e1	5.15701e1	1.13480e2	2.6565790e-4	1.0961294e-3	1.2088181e1	1.0803962	
2022-02-26	12:19:31	6.46031e-1	1.02173e-1	-4.45434e1	5.15701e1	1.13476e2	2.2053718e-4	1.0793209e-3	1.2091538e1	1.0804165	
2022-02-26	12:19:32	6.13342e-1	1.05657e-1	-4.42367e1	5.15634e1	1.13469e2	2.0939111e-4	1.1157393e-3	1.2098252e1	1.0804463	
2022-02-26	12:19:32	6.74158e-1	1.06292e-1	-4.41819e1	5.15634e1	1.13467e2	2.3013353e-4	1.1223554e-3	1.2091538e1	1.0804594	
2022-02-26	12:19:33	6.74158e-1	1.06292e-1	-4.41819e1	5.15634e1	1.13467e2	2.3013353e-4	1.1223554e-3	1.2091538e1	1.0804594	
2022-02-26	12:19:33	6.74158e-1	1.06292e-1	-4.41819e1	5.15634e1	1.13467e2	2.3013353e-4	1.1223554e-3	1.2091538e1	1.0804594	
2022-02-26	12:19:34	7.66565e-1	1.06033e-1	-4.42050e1	5.15667e1	1.13459e2	2.6160478e-4	1.1195540e-3	1.2093217e1	1.0805051	
2022-02-26	12:19:34	8.82968e-1	1.05756e-1	-4.42292e1	5.15667e1	1.13456e2	3.0130147e-4	1.1166334e-3	1.2089021e1	1.0805082	
2022-02-26	12:19:35	9.27772e-1	1.04384e-1	-4.43492e1	5.15634e1	1.13454e2	3.1656026e-4	1.1022686e-3	1.2095735e1	1.0805177	
2022-02-26	12:19:35	8.87434e-1	1.06558e-1	-4.41603e1	5.15634e1	1.13450e2	3.0279159e-4	1.1249780e-3	1.2094056e1	1.0805456	
2022-02-26	12:19:36	8.01053e-1	1.01894e-1	-4.45706e1	5.15634e1	1.13448e2	2.7334690e-4	1.0761618e-3	1.2105805e1	1.0805462	
2022-02-26	12:19:36	8.01053e-1	1.01894e-1	-4.45706e1	5.15634e1	1.13448e2	2.7334690e-4	1.0761618e-3	1.2105805e1	1.0805462	
2022-02-26	12:19:37	4.95025e-1	1.04082e-1	-4.43767e1	5.15634e1	1.13441e2	1.6897916e-4	1.0989904e-3	1.2099931e1	1.0805808	
2022-02-26	12:19:37	6.06669e-1	1.02168e-1	-4.45471e1	5.15667e1	1.13436e2	2.0706653e-4	1.0789036e-3	1.2089860e1	1.0806046	
2022-02-26	12:19:38	7.54761e-1	1.00336e-1	-4.47126e1	5.15667e1	1.13435e2	2.5755167e-4	1.0597109e-3	1.2093217e1	1.0806118	
2022-02-26	12:19:38	5.86818e-1	1.02380e-1	-4.45284e1	5.15600e1	1.13432e2	2.0027160e-4	1.0811090e-3	1.2089021e1	1.0806225	
2022-02-26	12:19:39	4.72137e-1	1.04627e-1	-4.43297e1	5.15600e1	1.13430e2	1.6117095e-4	1.1045932e-3	1.2092378e1	1.0806332	
2022-02-26	12:19:39	6.63207e-1	1.04636e-1	-4.43290e1	5.15667e1	1.13429e2	2.2631883e-4	1.1046528e-3	1.2098252e1	1.0806368	
2022-02-26	12:19:40	7.18709e-1	1.03158e-1	-4.44597e1	5.15667e1	1.13425e2	2.4521350e-4	1.0891556e-3	1.2087342e1	1.0806583	
2022-02-26	12:19:40	6.94777e-1	1.05035e-1	-4.42947e1	5.15634e1	1.13422e2	2.3704767e-4	1.1087656e-3	1.2096574e1	1.0806713	
2022-02-26	12:19:41	5.90326e-1	1.05917e-1	-4.42179e1	5.15634e1	1.13424e2	2.0146369e-4	1.1180043e-3	1.2094895e1	1.0806641	
2022-02-26	12:19:41	3.83659e-1	1.04101e-1	-4.43772e1	5.15634e1	1.13414e2	1.3095140e-4	1.0989308e-3	1.2098252e1	1.0807082	
2022-02-26	12:19:42	5.24328e-1	1.04454e-1	-4.43461e1	5.15634e1	1.13415e2	1.7893314e-4	1.1026263e-3	1.2090699e1	1.0807046	
2022-02-26	12:19:42	6.27806e-1	1.04004e-1	-4.43856e1	5.15667e1	1.13416e2	2.1421909e-4	1.0979175e-3	1.2105805e1	1.0806975	
2022-02-26	12:19:43	6.45506e-1	1.03876e-1	-4.43972e1	5.15667e1	1.13413e2	2.2023916e-4	1.0965466e-3	1.2106645e1	1.0807142	
2022-02-26	12:19:43	7.67732e-1	1.04990e-1	-4.42996e1	5.15667e1	1.13410e2	2.6190280e-4	1.1081695e-3	1.2089860e1	1.0807273	
2022-02-26	12:19:44	8.30244e-1	1.05708e-1	-4.42376e1	5.15667e1	1.13404e2	2.8318166e-4	1.1156201e-3	1.2091538e1	1.0807583	
2022-02-26	12:19:44	8.02285e-1	1.02578e-1	-4.45130e1	5.15634e1	1.13404e2	2.7364492e-4	1.0828971e-3	1.2099092e1	1.0807571	
2022-02-26	12:19:45	5.64652e-1	1.03029e-1	-4.44734e1	5.15634e1	1.13397e2	1.9264221e-4	1.0875463e-3	1.2094056e1	1.0807915	
2022-02-26	12:19:45	5.20568e-1	1.05670e-1	-4.42416e1	5.15634e1	1.13395e2	1.7762184e-4	1.1151432e-3	1.2093217e1	1.0808000	
2022-02-26	12:19:46	5.14474e-1	1.04519e-1	-4.43421e1	5.15634e1	1.13394e2	1.7553567e-4	1.1031031e-3	1.2094895e1	1.0808047	
2022-02-26	12:19:46	7.12809e-1	1.04709e-1	-4.43260e1	5.15667e1	1.13388e2	2.4312734e-4	1.1050105e-3	1.2100770e1	1.0808345	
2022-02-26	12:19:47	9.60264e-1	1.04897e-1	-4.43097e1	5.15634e1	1.13386e2	3.2740831e-4	1.1069774e-3	1.2092378e1	1.0808440	
2022-02-26	12:19:47	8.56044e-1	1.01836e-1	-4.45803e1	5.15634e1	1.13393e2	2.9194355e-4	1.0750293e-3	1.2091538e1	1.0808082	
2022-02-26	12:19:48	3.30123e-1	1.01929e-1	-4.45822e1	5.15667e1	1.13266e2	1.1253356e-4	1.0747909e-3	1.2092378e1	1.0814152	
2022-02-26	12:19:48	1.14045e-1	1.05701e-1	-4.42436e1	5.15634e1	1.13337e2	3.8921833e-5	1.1149048e-3	1.2089860e1	1.0810753	
2022-02-26	12:19:49	8.46447e-1	1.03359e-1	-4.44471e1	5.15634e1	1.13360e2	2.8860569e-4	1.0906457e-3	1.2091538e1	1.0809668	
