System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-16	14:36:01	-1.81551e-1	2.75851e-1	-3.52216e1	5.15600e1	1.11183e2	-6.0677528e-5	2.8128027e-3	1.1986633e1	1.0648089	
2022-02-16	14:36:02	2.70864e-2	2.72674e-1	-3.53379e1	5.15600e1	1.11183e2	9.0599060e-6	2.7811527e-3	1.1999221e1	1.0646625	
2022-02-16	14:36:02	-4.95713e-2	2.73376e-1	-3.53119e1	5.15667e1	1.11184e2	-1.6570091e-5	2.7881264e-3	1.1990829e1	1.0646828	
2022-02-16	14:36:03	-2.35717e-1	2.72053e-1	-3.53608e1	5.15667e1	1.11182e2	-7.8797340e-5	2.7748942e-3	1.1991668e1	1.0646649	
2022-02-16	14:36:03	-2.69920e-1	2.71029e-1	-3.53988e1	5.15634e1	1.11179e2	-9.0241432e-5	2.7646422e-3	1.1989151e1	1.0645146	
2022-02-16	14:36:04	-2.10708e-1	2.75664e-1	-3.52287e1	5.15634e1	1.11180e2	-7.0452690e-5	2.8108358e-3	1.1993347e1	1.0646860	
2022-02-16	14:36:04	-1.59462e-1	2.77693e-1	-3.51550e1	5.15667e1	1.11181e2	-5.3286552e-5	2.8310418e-3	1.1995865e1	1.0646252	
2022-02-16	14:36:05	1.14895e-1	2.77070e-1	-3.51777e1	5.15600e1	1.11179e2	3.8385391e-5	2.8248429e-3	1.2002578e1	1.0645262	
2022-02-16	14:36:05	-1.00563e-1	2.74034e-1	-3.52887e1	5.15600e1	1.11175e2	-3.3617019e-5	2.7945041e-3	1.1989990e1	1.0644172	
2022-02-16	14:36:06	-4.60942e-1	2.71407e-1	-3.53854e1	5.15600e1	1.11173e2	-1.5413761e-4	2.7682781e-3	1.1989990e1	1.0642344	
2022-02-16	14:36:06	-1.66198e-1	2.71917e-1	-3.53666e1	5.15634e1	1.11173e2	-5.5551528e-5	2.7733445e-3	1.1987472e1	1.0641680	
2022-02-16	14:36:07	8.36603e-2	2.74214e-1	-3.52822e1	5.15634e1	1.11173e2	2.7954578e-5	2.7962327e-3	1.1989990e1	1.0642412	
2022-02-16	14:36:07	-1.47731e-1	2.73123e-1	-3.53231e1	5.15600e1	1.11164e2	-4.9352645e-5	2.7851462e-3	1.1991668e1	1.0638289	
2022-02-16	14:36:08	-7.17302e-2	2.68673e-1	-3.54877e1	5.15600e1	1.11164e2	-2.3961067e-5	2.7408003e-3	1.1989990e1	1.0640853	
2022-02-16	14:36:08	2.85159e-1	2.69460e-1	-3.54586e1	5.15634e1	1.11161e2	9.5248222e-5	2.7485489e-3	1.2003418e1	1.0609716	
2022-02-16	14:36:09	-1.49934e-1	2.72622e-1	-3.53504e1	5.15600e1	1.11065e2	-5.0067901e-5	2.7776956e-3	1.1992508e1	1.0629539	
2022-02-16	14:36:09	-5.19887e-1	2.74148e-1	-3.52872e1	5.15634e1	1.11145e2	-1.7380714e-4	2.7948617e-3	1.1989990e1	1.0644967	
2022-02-16	14:36:10	8.77438e-2	2.71109e-1	-3.53954e1	5.15667e1	1.11184e2	2.9325485e-5	2.7655363e-3	1.1993347e1	1.0649298	
2022-02-16	14:36:10	2.58001e-1	2.69940e-1	-3.54380e1	5.15634e1	1.11191e2	8.6188316e-5	2.7540922e-3	1.1989990e1	1.0644651	
2022-02-16	14:36:11	-4.88580e-2	2.71215e-1	-3.53922e1	5.15634e1	1.11177e2	-1.6331672e-5	2.7664303e-3	1.1989151e1	1.0641158	
2022-02-16	14:36:11	-1.68338e-1	2.71085e-1	-3.53983e1	5.15667e1	1.11163e2	-5.6266784e-5	2.7647614e-3	1.1990829e1	1.0635497	
2022-02-16	14:36:12	1.30247e-2	2.69484e-1	-3.54587e1	5.15600e1	1.11150e2	4.3511390e-6	2.7485489e-3	1.1989990e1	1.0633542	
2022-02-16	14:36:12	-1.12420e-1	2.69289e-1	-3.54669e1	5.15600e1	1.11140e2	-3.7550926e-5	2.7463436e-3	1.1996704e1	1.0633127	
2022-02-16	14:36:13	-1.08534e-1	2.68716e-1	-3.54882e1	5.15634e1	1.11140e2	-3.6239624e-5	2.7406215e-3	1.1989990e1	1.0634741	
2022-02-16	14:36:13	-6.38900e-2	2.69300e-1	-3.54663e1	5.15600e1	1.11142e2	-2.1338462e-5	2.7465224e-3	1.1993347e1	1.0635195	
2022-02-16	14:36:14	-4.14059e-2	2.73393e-1	-3.53149e1	5.15600e1	1.11144e2	-1.3828277e-5	2.7873516e-3	1.1990829e1	1.0634379	
2022-02-16	14:36:14	5.61825e-2	2.71451e-1	-3.53863e1	5.15600e1	1.11145e2	1.8775463e-5	2.7680397e-3	1.1984115e1	1.0634490	
2022-02-16	14:36:15	6.15611e-2	2.66663e-1	-3.55643e1	5.15600e1	1.11147e2	2.0563602e-5	2.7203559e-3	1.1985794e1	1.0632677	
2022-02-16	14:36:15	-1.41255e-1	2.71020e-1	-3.54024e1	5.15667e1	1.11143e2	-4.7206878e-5	2.7636289e-3	1.2002578e1	1.0677397	
2022-02-16	14:36:16	-9.97425	2.36924e-1	-3.67200e1	5.15634e1	1.11377e2	-3.3851861e-3	2.4280548e-3	1.1991668e1	1.0865999	
2022-02-16	14:36:16	3.06016e1	4.95666e-1	-2.91241e1	5.15600e1	1.11623e2	9.8699331e-3	4.9833655e-3	1.1986633e1	1.0707027	
2022-02-16	14:36:17	1.37464e2	1.06243	-2.07277e1	5.15634e1	1.11239e2	3.9097189e-2	1.0200858e-2	1.1987472e1	1.0609380	
2022-02-16	14:36:17	8.25260e1	7.95132e-1	-2.40313e1	5.15634e1	1.11039e2	2.4869501e-2	7.7703595e-3	1.1987472e1	1.0569038	
2022-02-16	14:36:18	8.25260e1	7.95132e-1	-2.40313e1	5.15634e1	1.11039e2	2.4869501e-2	7.7703595e-3	1.1987472e1	1.0569038	
2022-02-16	14:36:18	-1.10419e1	2.55412e-1	-3.60084e1	5.15600e1	1.10995e2	-3.7389993e-3	2.6044845e-3	1.1989990e1	1.0574387	
2022-02-16	14:36:19	-1.09699e1	2.26894e-1	-3.71787e1	5.15600e1	1.11019e2	-3.7151575e-3	2.3198127e-3	1.1989151e1	1.0588905	
2022-02-16	14:36:19	-3.58861	2.49675e-1	-3.62302e1	5.15634e1	1.11041e2	-1.2034177e-3	2.5482773e-3	1.1989151e1	1.0596661	
2022-02-16	14:36:20	8.61834e-3	2.70515e-1	-3.54292e1	5.15600e1	1.11053e2	2.8610229e-6	2.7564167e-3	1.1988311e1	1.0596940	
2022-02-16	14:36:20	1.29671e-1	2.69697e-1	-3.54599e1	5.15600e1	1.11050e2	4.3272972e-5	2.7481913e-3	1.1989151e1	1.0594886	
2022-02-16	14:36:21	3.88802e-2	2.68771e-1	-3.54948e1	5.15600e1	1.11044e2	1.2993812e-5	2.7388334e-3	1.2000900e1	1.0592491	
2022-02-16	14:36:21	1.60069e-1	2.67118e-1	-3.55574e1	5.15667e1	1.11035e2	5.3405761e-5	2.7220845e-3	1.1988311e1	1.0591367	
2022-02-16	14:36:22	1.60069e-1	2.67118e-1	-3.55574e1	5.15667e1	1.11035e2	5.3405761e-5	2.7220845e-3	1.1988311e1	1.0591367	
2022-02-16	14:36:22	-8.10607e-2	2.72285e-1	-3.53653e1	5.15600e1	1.11037e2	-2.7060508e-5	2.7736425e-3	1.1986633e1	1.0590983	
2022-02-16	14:36:23	6.12372e-2	2.71502e-1	-3.53940e1	5.15600e1	1.11039e2	2.0444393e-5	2.7658939e-3	1.1998382e1	1.0593570	
2022-02-16	14:36:23	-1.03678e-3	2.71462e-1	-3.53954e1	5.15600e1	1.11040e2	-3.5762786e-7	2.7655363e-3	1.1986633e1	1.0593118	
2022-02-16	14:36:24	1.29348e-1	2.69238e-1	-3.54775e1	5.15634e1	1.11043e2	4.3153762e-5	2.7434229e-3	1.1989151e1	1.0593563	
2022-02-16	14:36:24	1.76011e-1	2.70595e-1	-3.54269e1	5.15634e1	1.11046e2	5.8710575e-5	2.7570128e-3	1.1991668e1	1.0594513	
2022-02-16	14:36:25	1.76011e-1	2.70595e-1	-3.54269e1	5.15634e1	1.11046e2	5.8710575e-5	2.7570128e-3	1.1991668e1	1.0594513	
2022-02-16	14:36:25	-1.44298e-1	2.66146e-1	-3.55932e1	5.15634e1	1.11042e2	-4.8160552e-5	2.7126073e-3	1.1998382e1	1.0594980	
2022-02-16	14:36:26	1.29599e-3	2.68284e-1	-3.55130e1	5.15634e1	1.11044e2	4.1723251e-7	2.7339458e-3	1.1994186e1	1.0592883	
2022-02-16	14:36:26	9.44818e-2	2.71155e-1	-3.54062e1	5.15600e1	1.11046e2	3.1530857e-5	2.7626156e-3	1.1989990e1	1.0594433	
2022-02-16	14:36:27	1.45421e-1	2.69340e-1	-3.54738e1	5.15634e1	1.11043e2	4.8518180e-5	2.7444362e-3	1.1992508e1	1.0594404	
2022-02-16	14:36:27	-1.93101e-2	2.67446e-1	-3.55443e1	5.15634e1	1.11044e2	-6.4373016e-6	2.7256011e-3	1.1998382e1	1.0593515	
2022-02-16	14:36:28	-6.71304e-2	2.67205e-1	-3.55537e1	5.15634e1	1.11039e2	-2.2411346e-5	2.7230978e-3	1.1991668e1	1.0594271	
2022-02-16	14:36:28	-6.02642e-3	2.65570e-1	-3.56145e1	5.15667e1	1.11046e2	-2.0265579e-6	2.7069449e-3	1.1997543e1	1.0592752	
2022-02-16	14:36:29	3.60941e-2	2.63065e-1	-3.57098e1	5.15634e1	1.11040e2	1.2040138e-5	2.6818513e-3	1.1994186e1	1.0593706	
2022-02-16	14:36:29	1.24486e-1	2.66797e-1	-3.55690e1	5.15600e1	1.11039e2	4.1544437e-5	2.7190446e-3	1.1989990e1	1.0591716	
2022-02-16	14:36:30	-2.13836e-3	2.65456e-1	-3.56192e1	5.15600e1	1.11041e2	-7.1525573e-7	2.7057528e-3	1.1989990e1	1.0592979	
2022-02-16	14:36:30	-8.53377e-2	2.64757e-1	-3.56457e1	5.15634e1	1.11040e2	-2.8491020e-5	2.6987195e-3	1.2000061e1	1.0590748	
2022-02-16	14:36:31	8.77427e-2	2.66564e-1	-3.55777e1	5.15634e1	1.11040e2	2.9265880e-5	2.7167201e-3	1.1991668e1	1.0592234	
2022-02-16	14:36:31	-1.10412e-1	2.66214e-1	-3.55909e1	5.15634e1	1.11038e2	-3.6835670e-5	2.7132034e-3	1.1990829e1	1.0591095	
2022-02-16	14:36:32	-1.96454e-1	2.66283e-1	-3.55885e1	5.15634e1	1.11037e2	-6.5565109e-5	2.7138590e-3	1.1992508e1	1.0589773	
2022-02-16	14:36:32	4.81835e-1	2.61478e-1	-3.57708e1	5.15634e1	1.11033e2	1.6069412e-4	2.6658773e-3	1.1989990e1	1.0589952	
2022-02-16	14:36:33	4.89674e-1	2.60850e-1	-3.57944e1	5.15600e1	1.11037e2	1.6331672e-4	2.6597380e-3	1.1987472e1	1.0589209	
2022-02-16	14:36:33	-4.55564e-1	2.61219e-1	-3.57805e1	5.15600e1	1.11036e2	-1.5211105e-4	2.6633739e-3	1.2001739e1	1.0588003	
2022-02-16	14:36:34	-7.58329e-1	2.71713e-1	-3.53864e1	5.15634e1	1.11037e2	-2.5331974e-4	2.7679204e-3	1.1989990e1	1.0588324	
2022-02-16	14:36:34	-4.35952e-1	2.87037e-1	-3.48356e1	5.15667e1	1.11032e2	-1.4555454e-4	2.9200911e-3	1.1990829e1	1.0588377	
2022-02-16	14:36:35	-2.85666e-1	2.78451e-1	-3.51415e1	5.15667e1	1.11028e2	-9.5367431e-5	2.8346776e-3	1.2003418e1	1.0588856	
2022-02-16	14:36:35	-2.18936e-1	2.62365e-1	-3.57365e1	5.15667e1	1.11039e2	-7.3075294e-5	2.6748180e-3	1.1987472e1	1.0597621	
2022-02-16	14:36:36	-1.42808e-1	2.59208e-1	-3.58561e1	5.15634e1	1.11053e2	-4.7683715e-5	2.6437044e-3	1.2005096e1	1.0594547	
2022-02-16	14:36:36	-5.64388e-2	2.58753e-1	-3.58740e1	5.15634e1	1.11048e2	-1.8835067e-5	2.6390552e-3	1.1989151e1	1.0593037	
2022-02-16	14:36:37	-1.88547e-1	2.61859e-1	-3.57556e1	5.15600e1	1.11040e2	-6.2942504e-5	2.6698708e-3	1.1990829e1	1.0590356	
2022-02-16	14:36:37	-3.62745e-1	2.64985e-1	-3.56372e1	5.15600e1	1.11039e2	-1.2111663e-4	2.7009844e-3	1.1991668e1	1.0587583	
2022-02-16	14:36:38	-2.23210e-1	2.65541e-1	-3.56166e1	5.15634e1	1.11035e2	-7.4505805e-5	2.7064085e-3	1.1995025e1	1.0588051	
2022-02-16	14:36:38	-4.10174e-2	2.63697e-1	-3.56864e1	5.15634e1	1.11033e2	-1.3709068e-5	2.6879906e-3	1.1993347e1	1.0587029	
2022-02-16	14:36:39	3.60940e-2	2.60956e-1	-3.57909e1	5.15634e1	1.11032e2	1.2040138e-5	2.6606321e-3	1.2000061e1	1.0589115	
2022-02-16	14:36:39	-2.21610e-2	2.62276e-1	-3.57408e1	5.15600e1	1.11029e2	-7.3909759e-6	2.6737451e-3	1.1995025e1	1.0587047	
2022-02-16	14:36:40	-1.16828e-1	2.59805e-1	-3.58352e1	5.15667e1	1.11029e2	-3.8981437e-5	2.6490688e-3	1.2000900e1	1.0587863	
2022-02-16	14:36:40	-3.75187e-2	2.61577e-1	-3.57677e1	5.15667e1	1.11026e2	-1.2516975e-5	2.6666522e-3	1.1993347e1	1.0585900	
2022-02-16	14:36:41	3.60940e-2	2.61851e-1	-3.57569e1	5.15634e1	1.11030e2	1.2040138e-5	2.6695132e-3	1.2003418e1	1.0585051	
2022-02-16	14:36:41	-1.27841e-1	2.60916e-1	-3.57927e1	5.15634e1	1.11028e2	-4.2676925e-5	2.6601552e-3	1.1998382e1	1.0587151	
2022-02-16	14:36:42	-2.08631e-1	2.61500e-1	-3.57709e1	5.15600e1	1.11023e2	-6.9618225e-5	2.6658773e-3	1.2003418e1	1.0584728	
2022-02-16	14:36:42	-1.25379e-1	2.62177e-1	-3.57450e1	5.15634e1	1.11024e2	-4.1842460e-5	2.6726126e-3	1.1986633e1	1.0584244	
2022-02-16	14:36:43	-1.53952e-1	2.62888e-1	-3.57182e1	5.15634e1	1.11022e2	-5.1379203e-5	2.6796460e-3	1.1990829e1	1.0581216	
