System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-24	12:10:52	1.83391	8.53919e-2	-4.62246e1	5.15634e1	1.12804e2	6.2108039e-4	8.9806318e-4	1.2104966e1	1.0836352	
2022-02-24	12:10:52	1.78633	8.80334e-2	-4.59506e1	5.15634e1	1.12801e2	6.0498714e-4	9.2560052e-4	1.2105805e1	1.0836508	
2022-02-24	12:10:53	1.63668	8.86873e-2	-4.58834e1	5.15667e1	1.12806e2	5.5444240e-4	9.3245506e-4	1.2105805e1	1.0836255	
2022-02-24	12:10:53	1.63668	8.86873e-2	-4.58834e1	5.15667e1	1.12806e2	5.5444240e-4	9.3245506e-4	1.2105805e1	1.0836255	
2022-02-24	12:10:54	1.64536	8.75918e-2	-4.59957e1	5.15634e1	1.12803e2	5.5736303e-4	9.2101097e-4	1.2104127e1	1.0836399	
2022-02-24	12:10:54	1.71674	8.81828e-2	-4.59349e1	5.15600e1	1.12806e2	5.8150291e-4	9.2720985e-4	1.2103288e1	1.0836179	
2022-02-24	12:10:55	1.66254	8.78003e-2	-4.59741e1	5.15600e1	1.12806e2	5.6320428e-4	9.2321634e-4	1.2105805e1	1.0836191	
2022-02-24	12:10:55	1.76538	8.43741e-2	-4.63322e1	5.15667e1	1.12807e2	5.9795379e-4	8.8745355e-4	1.2101609e1	1.0836119	
2022-02-24	12:10:56	1.77882	8.66072e-2	-4.60973e1	5.15667e1	1.12807e2	6.0248374e-4	9.1075897e-4	1.2105805e1	1.0836131	
2022-02-24	12:10:56	1.77882	8.66072e-2	-4.60973e1	5.15667e1	1.12807e2	6.0248374e-4	9.1075897e-4	1.2105805e1	1.0836131	
2022-02-24	12:10:57	1.96970	8.89877e-2	-4.58528e1	5.15600e1	1.12807e2	6.6697597e-4	9.3561410e-4	1.2109162e1	1.0836131	
2022-02-24	12:10:57	1.80873	8.71055e-2	-4.60452e1	5.15634e1	1.12811e2	6.1261653e-4	9.1600418e-4	1.2105805e1	1.0835914	
2022-02-24	12:10:58	1.75870	8.86733e-2	-4.58845e1	5.15667e1	1.12810e2	5.9568881e-4	9.3233585e-4	1.2102448e1	1.0836011	
2022-02-24	12:10:58	1.71002	8.56007e-2	-4.62023e1	5.15667e1	1.12809e2	5.7923793e-4	9.0026855e-4	1.2104966e1	1.0836046	
2022-02-24	12:10:59	1.63368	8.64340e-2	-4.61152e1	5.15634e1	1.12808e2	5.5342912e-4	9.0897083e-4	1.2105805e1	1.0836070	
2022-02-24	12:10:59	1.68146	8.63962e-2	-4.61187e1	5.15667e1	1.12814e2	5.6964159e-4	9.0861320e-4	1.2104127e1	1.0835795	
2022-02-24	12:11:00	1.54759	8.44077e-2	-4.63284e1	5.15701e1	1.12809e2	5.2434206e-4	8.8781118e-4	1.2103288e1	1.0836023	
2022-02-24	12:11:00	1.54810	8.69104e-2	-4.60652e1	5.15667e1	1.12814e2	5.2452087e-4	9.1397762e-4	1.2105805e1	1.0835807	
2022-02-24	12:11:01	1.71909	8.57711e-2	-4.61844e1	5.15634e1	1.12809e2	5.8233737e-4	9.0205669e-4	1.2105805e1	1.0836046	
2022-02-24	12:11:01	1.69332	8.75081e-2	-4.60034e1	5.15634e1	1.12815e2	5.7363510e-4	9.2023611e-4	1.2106645e1	1.0835734	
2022-02-24	12:11:02	1.59000	8.70149e-2	-4.60547e1	5.15634e1	1.12810e2	5.3870677e-4	9.1505050e-4	1.2104127e1	1.0835963	
2022-02-24	12:11:02	1.60688	8.56917e-2	-4.61928e1	5.15634e1	1.12808e2	5.4436922e-4	9.0122222e-4	1.2108323e1	1.0836083	
2022-02-24	12:11:03	1.67801	8.69867e-2	-4.60576e1	5.15634e1	1.12810e2	5.6844949e-4	9.1475248e-4	1.2119233e1	1.0835987	
2022-02-24	12:11:03	1.80008	8.91382e-2	-4.58372e1	5.15600e1	1.12812e2	6.0969591e-4	9.3722343e-4	1.2107484e1	1.0835902	
2022-02-24	12:11:04	1.96189	8.91344e-2	-4.58378e1	5.15567e1	1.12808e2	6.6435337e-4	9.3716382e-4	1.2107484e1	1.0836070	
2022-02-24	12:11:04	1.87563	8.56217e-2	-4.62001e1	5.15600e1	1.12809e2	6.3520669e-4	9.0050697e-4	1.2109162e1	1.0836046	
2022-02-24	12:11:05	1.64061	8.74367e-2	-4.60111e1	5.15600e1	1.12810e2	5.5581331e-4	9.1946125e-4	1.2108323e1	1.0835963	
2022-02-24	12:11:05	1.55613	8.87317e-2	-4.58782e1	5.15634e1	1.12814e2	5.2726268e-4	9.3299150e-4	1.2107484e1	1.0835795	
2022-02-24	12:11:06	1.44979	8.46242e-2	-4.63055e1	5.15667e1	1.12809e2	4.9126148e-4	8.9007616e-4	1.2103288e1	1.0836046	
2022-02-24	12:11:06	1.65355	8.18502e-2	-4.66033e1	5.15667e1	1.12824e2	5.6022405e-4	8.6122751e-4	1.2103288e1	1.0835314	
2022-02-24	12:11:07	1.72398	8.69033e-2	-4.60623e1	5.15667e1	1.12860e2	5.8424472e-4	9.1427564e-4	1.2108323e1	1.0833510	
2022-02-24	12:11:07	2.00558	8.74761e-2	-4.59981e1	5.15667e1	1.12923e2	6.7985057e-4	9.2077255e-4	1.2108323e1	1.0830463	
2022-02-24	12:11:08	1.74873	8.36346e-2	-4.64007e1	5.15600e1	1.12939e2	5.9306621e-4	8.8077783e-4	1.2116715e1	1.0829708	
2022-02-24	12:11:08	1.21711	8.27314e-2	-4.64972e1	5.15634e1	1.12951e2	4.1311979e-4	8.7141990e-4	1.2106645e1	1.0829132	
2022-02-24	12:11:09	1.39510	1.00998e-1	-4.46911e1	5.15667e1	1.12957e2	4.7343969e-4	1.0621547e-3	1.2112519e1	1.0828833	
2022-02-24	12:11:09	1.42248	9.41989e-2	-4.53253e1	5.15667e1	1.12962e2	4.8273801e-4	9.9128484e-4	1.2112519e1	1.0828705	
2022-02-24	12:11:10	1.42248	9.41989e-2	-4.53253e1	5.15667e1	1.12962e2	4.8273801e-4	9.9128484e-4	1.2112519e1	1.0828705	
2022-02-24	12:11:10	1.39852	7.24760e-2	-4.76756e1	5.15667e1	1.12967e2	4.7463178e-4	7.6419115e-4	1.2109162e1	1.0828833	
2022-02-24	12:11:11	1.42208	8.07783e-2	-4.67101e1	5.15667e1	1.12966e2	4.8261880e-4	8.5109472e-4	1.2113358e1	1.0828615	
2022-02-24	12:11:11	1.57488	8.68448e-2	-4.60601e1	5.15634e1	1.12963e2	5.3435564e-4	9.1451406e-4	1.2103288e1	1.0828534	
2022-02-24	12:11:12	1.48241	8.83100e-2	-4.59092e1	5.15634e1	1.12965e2	5.0306320e-4	9.2983245e-4	1.2105805e1	1.0828473	
2022-02-24	12:11:12	1.36641	8.68761e-2	-4.60565e1	5.15667e1	1.12968e2	4.6378374e-4	9.1487169e-4	1.2107484e1	1.0828294	
2022-02-24	12:11:13	-8.08652e-1	1.03902e-1	-4.44316e1	5.15667e1	1.12959e2	-2.7525424e-4	1.0924339e-3	1.2104966e1	1.0828750	
