System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-18	15:27:10	1.58050e-1	1.62269e-1	-4.03636e1	5.15600e1	1.11762e2	5.3107738e-5	1.6794800e-3	1.2010971e1	1.0636689	
2022-02-18	15:27:10	8.48226e-2	1.64178e-1	-4.02521e1	5.15634e1	1.11760e2	2.8491020e-5	1.6989111e-3	1.2010132e1	1.0636031	
2022-02-18	15:27:11	8.61844e-2	1.65858e-1	-4.01542e1	5.15667e1	1.11767e2	2.8967857e-5	1.7161369e-3	1.2021881e1	1.0637247	
2022-02-18	15:27:11	2.43924e-1	1.63847e-1	-4.02711e1	5.15634e1	1.11763e2	8.1956386e-5	1.6955733e-3	1.2013489e1	1.0634934	
2022-02-18	15:27:12	3.06211e-1	1.62737e-1	-4.03360e1	5.15634e1	1.11763e2	1.0287761e-4	1.6842484e-3	1.2007614e1	1.0635845	
2022-02-18	15:27:12	1.30962e-1	1.62104e-1	-4.03734e1	5.15634e1	1.11760e2	4.3988227e-5	1.6777515e-3	1.2011810e1	1.0637046	
2022-02-18	15:27:13	-3.47301e-2	1.61108e-1	-4.04322e1	5.15600e1	1.11761e2	-1.1682510e-5	1.6676187e-3	1.2008453e1	1.0635734	
2022-02-18	15:27:13	3.98499e-2	1.59839e-1	-4.05079e1	5.15567e1	1.11758e2	1.3411045e-5	1.6546249e-3	1.2018524e1	1.0635627	
2022-02-18	15:27:14	1.23314e-1	1.61030e-1	-4.04366e1	5.15600e1	1.11763e2	4.1425228e-5	1.6668438e-3	1.2009292e1	1.0636118	
2022-02-18	15:27:14	1.02383e-1	1.64582e-1	-4.02284e1	5.15600e1	1.11762e2	3.4391880e-5	1.7030835e-3	1.2005935e1	1.0635675	
2022-02-18	15:27:15	1.90328e-1	1.62071e-1	-4.03754e1	5.15667e1	1.11760e2	6.3955783e-5	1.6773939e-3	1.2016006e1	1.0635679	
2022-02-18	15:27:15	1.30964e-1	1.61675e-1	-4.03988e1	5.15667e1	1.11759e2	4.3988227e-5	1.6733407e-3	1.2008453e1	1.0636546	
2022-02-18	15:27:16	1.80408e-1	1.62645e-1	-4.03416e1	5.15600e1	1.11761e2	6.0617923e-5	1.6832947e-3	1.2011810e1	1.0636384	
2022-02-18	15:27:16	4.11473e-1	1.59774e-1	-4.05116e1	5.15600e1	1.11759e2	1.3822317e-4	1.6539692e-3	1.2005096e1	1.0637470	
2022-02-18	15:27:17	3.95911e-2	1.59120e-1	-4.05503e1	5.15600e1	1.11763e2	1.3291835e-5	1.6473531e-3	1.2011810e1	1.0636539	
2022-02-18	15:27:17	-9.93285e-2	1.60818e-1	-4.04497e1	5.15634e1	1.11757e2	-3.3378601e-5	1.6645789e-3	1.2005096e1	1.0636028	
2022-02-18	15:27:18	2.87055e-2	1.75468e-1	-3.96145e1	5.15634e1	1.11763e2	9.6559524e-6	1.8140077e-3	1.2005935e1	1.0637199	
2022-02-18	15:27:18	-2.94265e-1	1.72307e-1	-3.97894e1	5.15634e1	1.11760e2	-9.8943710e-5	1.7817616e-3	1.2007614e1	1.0636899	
2022-02-18	15:27:19	-1.07103e-1	1.54296e-1	-4.08431e1	5.15634e1	1.11763e2	-3.6001205e-5	1.5980601e-3	1.2008453e1	1.0635924	
2022-02-18	15:27:19	1.88573e-1	1.57517e-1	-4.06472e1	5.15600e1	1.11758e2	6.3359737e-5	1.6309022e-3	1.2005096e1	1.0637632	
2022-02-18	15:27:20	-7.13380e-2	1.61257e-1	-4.04235e1	5.15600e1	1.11759e2	-2.3961067e-5	1.6691088e-3	1.2016845e1	1.0635180	
2022-02-18	15:27:20	-7.69756e-2	1.60310e-1	-4.04795e1	5.15634e1	1.11761e2	-2.5868415e-5	1.6594529e-3	1.2005096e1	1.0634744	
2022-02-18	15:27:21	1.42239e-1	1.63196e-1	-4.03097e1	5.15634e1	1.11757e2	4.7802925e-5	1.6888380e-3	1.2017685e1	1.0636483	
