System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-23	12:21:58	1.05818	8.87567e-2	-4.59304e1	5.15600e1	1.12132e2	3.5643577e-4	9.2762708e-4	1.2057969e1	1.0868952	
2022-02-23	12:21:58	9.82623e-1	8.96147e-2	-4.58437e1	5.15600e1	1.12130e2	3.3098459e-4	9.3650817e-4	1.2063844e1	1.0869036	
2022-02-23	12:21:59	1.04263	9.29811e-2	-4.55098e1	5.15634e1	1.12136e2	3.5119056e-4	9.7143650e-4	1.2063004e1	1.0868769	
2022-02-23	12:21:59	1.03868	9.19676e-2	-4.56088e1	5.15667e1	1.12138e2	3.4987926e-4	9.6094608e-4	1.2064683e1	1.0868649	
2022-02-23	12:22:00	9.26542e-1	8.79658e-2	-4.60105e1	5.15667e1	1.12139e2	3.1214952e-4	9.1946125e-4	1.2077271e1	1.0868624	
2022-02-23	12:22:00	8.81720e-1	8.95941e-2	-4.58454e1	5.15634e1	1.12136e2	2.9706954e-4	9.3632936e-4	1.2064683e1	1.0868781	
2022-02-23	12:22:01	9.56301e-1	8.92984e-2	-4.58750e1	5.15634e1	1.12139e2	3.2216310e-4	9.3328952e-4	1.2062165e1	1.0868536	
2022-02-23	12:22:01	1.08176	8.87751e-2	-4.59278e1	5.15701e1	1.12142e2	3.6436319e-4	9.2786550e-4	1.2061326e1	1.0868504	
2022-02-23	12:22:02	1.21267	9.13820e-2	-4.56660e1	5.15701e1	1.12146e2	4.0841102e-4	9.5492601e-4	1.2063004e1	1.0868220	
2022-02-23	12:22:02	1.13967	9.06959e-2	-4.57347e1	5.15667e1	1.12139e2	3.8385391e-4	9.4777345e-4	1.2073075e1	1.0868600	
2022-02-23	12:22:03	1.00255	8.56781e-2	-4.62477e1	5.15667e1	1.12140e2	3.3771991e-4	8.9573860e-4	1.2078111e1	1.0868575	
2022-02-23	12:22:03	1.13025	8.68362e-2	-4.61267e1	5.15634e1	1.12142e2	3.8069486e-4	9.0777873e-4	1.2067201e1	1.0868390	
2022-02-23	12:22:04	1.09218	9.30336e-2	-4.55042e1	5.15634e1	1.12142e2	3.6787986e-4	9.7203254e-4	1.2061326e1	1.0868478	
2022-02-23	12:22:04	9.28610e-1	9.34876e-2	-4.54600e1	5.15634e1	1.12143e2	3.1286478e-4	9.7674131e-4	1.2072236e1	1.0868455	
2022-02-23	12:22:05	1.03070	9.16055e-2	-4.56445e1	5.15667e1	1.12138e2	3.4719705e-4	9.5719099e-4	1.2068040e1	1.0868661	
2022-02-23	12:22:05	1.01565	8.91253e-2	-4.58929e1	5.15667e1	1.12134e2	3.4213066e-4	9.3144178e-4	1.2068879e1	1.0868879	
2022-02-23	12:22:06	1.06896	9.21308e-2	-4.55931e1	5.15634e1	1.12135e2	3.6007165e-4	9.6261501e-4	1.2065522e1	1.0868830	
2022-02-23	12:22:06	1.06430	9.27615e-2	-4.55316e1	5.15667e1	1.12132e2	3.5846233e-4	9.6911191e-4	1.2081468e1	1.0868988	
2022-02-23	12:22:07	8.83861e-1	9.13086e-2	-4.56742e1	5.15634e1	1.12135e2	2.9778480e-4	9.5409154e-4	1.2064683e1	1.0868842	
2022-02-23	12:22:07	9.26858e-1	9.08963e-2	-4.57147e1	5.15634e1	1.12139e2	3.1226873e-4	9.4985961e-4	1.2063004e1	1.0868600	
2022-02-23	12:22:08	1.06721	9.18474e-2	-4.56208e1	5.15634e1	1.12137e2	3.5947561e-4	9.5969438e-4	1.2065522e1	1.0868734	
2022-02-23	12:22:08	9.74527e-1	9.02777e-2	-4.57767e1	5.15634e1	1.12137e2	3.2830238e-4	9.4342231e-4	1.2069718e1	1.0868745	
2022-02-23	12:22:09	9.74527e-1	9.02777e-2	-4.57767e1	5.15634e1	1.12137e2	3.2830238e-4	9.4342231e-4	1.2069718e1	1.0868745	
2022-02-23	12:22:09	9.20901e-1	9.02197e-2	-4.57823e1	5.15667e1	1.12138e2	3.1024217e-4	9.4282627e-4	1.2079789e1	1.0868572	
2022-02-23	12:22:10	9.52217e-1	9.28430e-2	-4.55232e1	5.15634e1	1.12136e2	3.2079219e-4	9.7000598e-4	1.2063844e1	1.0868769	
2022-02-23	12:22:10	1.05552	9.42356e-2	-4.53879e1	5.15600e1	1.12141e2	3.5554170e-4	9.8448991e-4	1.2063004e1	1.0868515	
2022-02-23	12:22:11	1.04277	9.23515e-2	-4.55710e1	5.15667e1	1.12140e2	3.5125017e-4	9.6493959e-4	1.2067201e1	1.0868475	
2022-02-23	12:22:11	1.01942	9.13303e-2	-4.56718e1	5.15667e1	1.12137e2	3.4338235e-4	9.5432996e-4	1.2065522e1	1.0868709	
2022-02-23	12:22:12	1.01942	9.13303e-2	-4.56718e1	5.15667e1	1.12137e2	3.4338235e-4	9.5432996e-4	1.2065522e1	1.0868709	
2022-02-23	12:22:12	1.08707	9.01066e-2	-4.57938e1	5.15667e1	1.12136e2	3.6615133e-4	9.4163417e-4	1.2067201e1	1.0868681	
2022-02-23	12:22:13	8.72706e-1	9.05683e-2	-4.57474e1	5.15634e1	1.12140e2	2.9402971e-4	9.4646215e-4	1.2060487e1	1.0868588	
2022-02-23	12:22:13	8.72706e-1	9.05683e-2	-4.57474e1	5.15634e1	1.12140e2	2.9402971e-4	9.4646215e-4	1.2060487e1	1.0868588	
2022-02-23	12:22:14	8.29128e-1	9.14762e-2	-4.56571e1	5.15634e1	1.12141e2	2.7936697e-4	9.5587968e-4	1.2079789e1	1.0868462	
2022-02-23	12:22:14	9.49686e-1	8.82050e-2	-4.59859e1	5.15634e1	1.12141e2	3.1995773e-4	9.2196464e-4	1.2065522e1	1.0868551	
2022-02-23	12:22:15	9.33612e-1	8.92455e-2	-4.58801e1	5.15667e1	1.12142e2	3.1453371e-4	9.3275308e-4	1.2064683e1	1.0868414	
2022-02-23	12:22:15	9.33612e-1	8.92455e-2	-4.58801e1	5.15667e1	1.12142e2	3.1453371e-4	9.3275308e-4	1.2064683e1	1.0868414	
2022-02-23	12:22:16	1.45704	9.20965e-2	-4.55959e1	5.15634e1	1.12142e2	4.9054622e-4	9.6231698e-4	1.2063004e1	1.0868504	
2022-02-23	12:22:16	9.36123e-1	9.12422e-2	-4.56806e1	5.15600e1	1.12137e2	3.1536817e-4	9.5343589e-4	1.2065522e1	1.0868709	
2022-02-23	12:22:17	9.65186e-1	8.78967e-2	-4.60177e1	5.15634e1	1.12138e2	3.2514333e-4	9.1874599e-4	1.2063004e1	1.0868673	
2022-02-23	12:22:17	1.17585	9.53998e-2	-4.52766e1	5.15600e1	1.12139e2	3.9601325e-4	9.9653005e-4	1.2065522e1	1.0868624	
2022-02-23	12:22:18	1.13414	8.41158e-2	-4.64131e1	5.15634e1	1.12139e2	3.8200616e-4	8.7952613e-4	1.2060487e1	1.0868813	
2022-02-23	12:22:18	9.65191e-1	7.61506e-2	-4.73019e1	5.15667e1	1.12138e2	3.2514333e-4	7.9679489e-4	1.2062165e1	1.0869092	
2022-02-23	12:22:19	7.47998e-1	8.83336e-2	-4.59731e1	5.15600e1	1.12137e2	2.5206804e-4	9.2327594e-4	1.2063004e1	1.0868911	
2022-02-23	12:22:19	8.79839e-1	8.98943e-2	-4.58153e1	5.15634e1	1.12134e2	2.9641389e-4	9.3942880e-4	1.2063004e1	1.0868854	
2022-02-23	12:22:20	1.01765	9.15450e-2	-4.56509e1	5.15634e1	1.12134e2	3.4278631e-4	9.5653533e-4	1.2066361e1	1.0868879	
2022-02-23	12:22:20	1.10445	9.27818e-2	-4.55293e1	5.15667e1	1.12135e2	3.7199258e-4	9.6935033e-4	1.2063844e1	1.0868830	
2022-02-23	12:22:21	9.87714e-1	9.18439e-2	-4.56217e1	5.15700e1	1.12129e2	3.3271312e-4	9.5957517e-4	1.2068879e1	1.0869097	
2022-02-23	12:22:21	1.06338	9.07174e-2	-4.57330e1	5.15634e1	1.12133e2	3.5816431e-4	9.4795227e-4	1.2064683e1	1.0868903	
2022-02-23	12:22:22	1.08109	9.00113e-2	-4.58037e1	5.15634e1	1.12132e2	3.6412477e-4	9.4062089e-4	1.2073075e1	1.0868976	
