,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,0.355000791682869,-2.4689217731061,1.99918894804841,2.71653971342448,0.905382068479867,3.12985480250381,0.176174401309709,-0.451749178997034,2.47522302483185,22.7626355941111,-10.9026487050269,-27.7158398912416,2.67464349117699,-2.11165356240008,0.3094337082116,-0.0892333382389552,-0.691294387001562,-3.19967576385761,-3.32659275733977,3.21899641809478,1.66737626829035,-7.84680589507252,-7.53562802205943,-27.2922063625106,-0.229102101825902,-1.75848017811268,-1.71115268556241,2.33380818701926,0.8766395769062,2.71275220007556,0.858720817997892,7.33827650389048,2.81925912651286,-6.15995986344433,8.37453255113769,-11.5767100883945,0.885718054621975,-1.36278552177691,-4.41178629753813,4.28045917349255,-1.51612992695891,-3.72748693232415,-1.58617962858534,-0.963034708779105,-0.21670860228096,1.60231906319132,28.383116345587,1.05917748441107,1.65344320889062,1.8600688496881,1.81264512584266,-0.0650874102962007,-1.12626091338871,0.838496215596933,3.57980817466569,-1.01694698114443,-4.19783166620891,3.18752302975417,-3.17043570546184,-0.10425340185202,-1.04157566781123,-2.74524451519528,-1.10999675565836,-3.66721210509968,-0.306076307957483,-2.12743963776211,0.975835212335824,-1.39336819815708,0.142426252064979,-3.89208295915068,3.33187832860449,36.1887860353431,3.38618805322722,-0.848074166664446,1.91896688411134,-2.24588934013536,1.16922441919587,-3.46221148185714,-1.70671188430379,-0.687223234876001,-2.4378631613904,1.99454605427536,1.91815567055073,-13.1135485256123,-1.54020787185345,-0.588582589931775,-0.571793339368469,-2.3699630604342,-0.672768777116289,-2.18577988966763,1.98127738507401,3.24349276587373,-0.18511062033167,1.24520222287765,4.05521087284023,-10.6980158159472
,12,-1.87406992258229,-0.282033719146966,0.207813591140166,1.65106997235625,2.37043075147267,0.784339828656357,2.72209591638375,2.12039789446408,3.58309736068668,5.2608740016708,-5.13145022480239,-29.5048853890262,6.00331062774194,0.597942899660666,-2.2074254924637,-0.888479043223924,-2.20897693080906,-1.96219602087467,-5.49496453291886,4.34222002432307,6.43388441145407,6.69583560562842,-15.0277697610109,-10.5255476446223,-1.33852456112436,0.420723896694199,1.37519716826773,0.272462171392817,0.616497649441044,5.3205233220383,1.19019876546145,3.09243036518137,5.31747072609278,-7.75243109631901,-5.70859863847727,2.92277378193194,-0.187456971981192,0.982392242193328,2.72098998464662,-0.84170575284088,-0.276854581150928,-3.82311597278976,-1.23353360081273,-2.67016935101628,1.32992869992268,4.56399011951771,2.82296929111726,10.3016085825566,4.54049490827992,1.18399608695609,0.962980290863925,0.786446476288347,-0.7846080842437,2.55919484852393,1.82734768535556,0.0583209743804218,2.51568596831839,5.85989237468857,-0.209549705060908,26.0152534212607,1.12121880315226,-0.493323393020091,-3.84861148573009,0.548041787555576,-3.05497539748103,-4.06317737413428,-2.10145307529592,-1.64083468337458,-0.95980950318426,-3.32677908329106,1.47553162440681,16.5333561093853,0.0732471813971642,0.101136407901322,1.65579178817643,-0.461631579463301,1.71211278162491,1.25608520565947,3.06436316822237,0.678369520713659,-2.44510520992753,-2.45649868621604,0.700583837951854,10.5553865319839,0.494013739889851,2.13430667288549,-2.64445736013295,1.91028266437661,0.389590513475014,-0.277222974400047,-3.66172773327571,-1.70847248500013,0.301283109905398,-0.901439483533977,0.212639932004549,17.3359238645535
,13,-2.42010553871205,-1.56199697427974,-1.68323076334445,-3.80050968420301,4.65619959725518,3.59506962099294,1.35870998036808,-2.33020316176999,2.40877065620361,-5.84747712598028,-3.09274260666416,-40.2042336254949,5.19813131640831,-1.70743134673785,-1.70930009042786,-1.27189633880971,0.953071800694943,-2.97464786933415,1.48732208905312,0.633221808596318,0.171236207304446,7.72520392084834,-12.2291975811886,-1.07890302223859,0.0258721666423298,1.9926391012782,-0.22155258355042,0.452438520463602,-2.83301344885831,0.623398771165284,0.34881549354759,5.1197037349516,0.560338143114677,-0.110589808337409,-9.49818481481134,13.8056105520432,-2.97283755456556,-3.19979639246549,-2.55340475803632,-0.739608184991084,-4.13144940027814,-6.86319472015157,-6.33364452051273,-3.96515899688393,-4.98415282958604,4.94326314843875,-12.8004363095024,15.4298327389597,0.788137190776069,5.25928822054493,0.207571446246675,0.743916037929012,-0.667256384014763,0.422724967310387,1.32871393998084,3.43342100784776,-2.58340529453289,0.264431528299156,2.28845671856789,-2.73813626656056,4.5788261374455,0.232432177909232,-3.15893705660346,0.331966227019166,1.16154304596557,-4.20467079948776,-2.35709973090661,-5.31912925033203,-1.70824331472295,-5.26068551776734,2.59606593003855,-5.61264836988812,1.23618838201446,-1.30634722058676,-2.38363107697523,0.734276162064816,1.01462225276009,-1.22474315773388,-1.93182562752736,1.71635892378617,-6.70697544903942,-3.17774045643409,0.614502075453402,14.3474692650775,-0.58560191775905,-0.903382421890456,-0.906351316387827,-2.40864520732293,-0.808089091473448,-6.72745635201227,-5.45982250995212,-1.30182816084107,2.82588502324143,-1.28329259509474,3.87478634542958,-2.74087382380321
,14,-0.108678783406049,-4.28134900869009,-2.17302246783538,-3.63755741658815,-1.70035246293128,1.22918873187564,-0.832301024600383,-1.70197035818819,1.30775689963684,-8.37957362537827,45.4795509938299,-45.2338147911496,7.08154518066203,-1.49945314009028,-5.75707653771588,-4.92078270815455,-2.34218974476516,-1.98948173075632,-4.03385507991652,-1.2078696726644,3.09699554399958,11.4741466793207,-6.92233311937434,32.7997145207191,-0.244293497068156,1.40186064541422,-0.129497668074691,-3.74696314430503,-2.07041630952017,1.85459070120851,1.67918613290522,-0.995386774283816,2.65069305261022,-6.49502643022015,-10.1663010973657,-22.2666253852444,-2.53624108551276,-4.43248360125017,-0.994965493082873,-2.03382369264909,-3.29384635137058,-6.47534733944212,-4.45107760117025,-2.88833345078729,-3.12249051506251,3.53108016851138,-16.5089796027314,39.9601869741855,3.95803632937532,2.46018970330897,-0.750539335303074,0.445041597310592,-0.372926925876527,-0.671086834717698,-3.52518497822257,1.39876649092139,-5.92726868223417,2.46794226510337,1.80989107368441,-14.3051056045924,1.44179576935085,0.809818280296895,-3.13549474699948,-4.149276954161,-3.42020307497933,-2.11918728787668,-4.44666858364189,-4.98187415556504,-2.32155452051302,-4.86419821328855,3.96215021271246,-14.0717944489652,-0.37173438801392,0.412274231074207,0.65902532030168,1.57703026156332,0.0491085799740176,-1.27063588811689,-1.70878170397373,-0.193667967535475,-4.49496744657154,0.49192657753656,4.67816767992508,-2.57334016945106,-0.859501147038372,-3.72621787590333,-3.72554310762189,-5.04849241983675,0.227354235438725,-5.45950561045265,-4.20256931559516,-3.97454082184731,-2.01595768269817,-2.4722666589978,-1.09849214644873,-8.90633965590041
,15,2.01209802751691,-4.66261124016773,-1.38600812252707,-0.422895970660647,0.807879184180365,2.72770600131662,2.51820070209578,-1.42112853419485,2.26417874103572,-5.88259330740266,21.1697709189411,44.5802233954041,0.931849491782941,-1.65561244118135,-4.26642451566431,-8.49705842706317,-3.09189013711602,-8.99798378586183,-4.92562712232302,-0.168883446434393,4.73898009151162,16.0319500876121,-12.3013337266398,70.9055182524926,-2.42723044595232,-2.58547166248763,-0.801739900753546,0.554297939598655,-4.04800942971315,-1.42713877884262,0.636852796209951,1.92125870796735,2.42409902339068,-3.75617487628415,-9.22497642903954,-2.24599103491755,-3.58624617667101,-4.20203125815942,-4.61590525333031,-0.70078588460774,-5.91424943724724,-7.13215090219455,-5.32728606142928,-5.39570123168232,-4.247760002409,7.35516853699983,-14.0278070352097,2.92225934690259,0.91422398949635,0.593602982425637,0.52098529103705,3.64697864981099,2.59036007615032,-0.35541654960025,-2.88401476333456,-2.78653647156762,-3.69989555284428,0.931237789309762,-0.217308917424816,-13.3838875642077,-1.68075798268592,-0.163631033367437,-5.43881952298307,-0.301205078877047,-0.951246111406363,-5.99677465278637,-5.5354936490271,-7.18890564428966,-1.23420823591596,-7.50597208406725,2.68103448391321,-17.7180877666142,-0.0862775218897696,-3.59552500336804,3.22775132062725,2.01662369671158,1.29022098315909,2.10443350834294,-1.68814068759866,-1.28009126411916,-5.26025553269028,-3.24048778873566,2.87812111187395,-2.74478157215026,1.42092691646121,-1.35351825171256,-6.08480647087117,-3.6228515509838,-1.93882858299321,-5.86742882036242,-7.50509343411659,-2.20598097788752,-2.54465850058705,-4.31113023045373,1.18467871913663,-11.5883111286244
,16,0.397254481710661,-1.05117667742206,-0.237786632811094,-0.139588386173273,7.51258263234968,1.25277906036399,2.82141792646144,1.98516486615745,1.14735620047759,-7.61723441355025,1.50243130835361,-23.7934933044107,2.7674086963334,-5.95081074409336,-3.74954969143437,-4.7516829767028,-3.87696724074931,-4.98924149497407,-0.153252567010441,4.75968986177895,0.657487744146692,11.0502883759705,-12.7053932175222,15.2244992370574,-2.56702406069735,0.428585079052482,1.51172262912814,0.531312080976932,-5.5497949194114,-1.22409699715945,4.43093092341451,1.01896441762301,1.98773019763985,-4.03414479124103,-11.6514336692771,-0.482480320318246,-2.07445670536254,-3.53980441438262,-3.21466311571612,-5.3049801778775,-6.58153892076871,-3.0714820270282,-3.89901807166825,-5.49987780266383,-5.16607786805662,7.48053320964755,-11.6489033511207,-12.5432471576937,0.738189485185103,1.03227916293281,-0.194169274032447,-0.197671356383125,-0.754341300160831,-4.30048208941525,-1.55378032963154,1.02227561641121,-2.78021931577223,3.61177930486565,3.45307876669267,-16.4499886321673,-3.88253896408969,-6.07751757708411,-0.216126495106892,-4.90082994519935,-4.55379280175612,-5.45819282968159,-0.01137288882137,-7.26822978954715,-3.0020661854187,-6.87849147554198,3.25352778102524,-10.9123548426337,-0.119688664346995,1.86315704373101,-0.653605893836357,-0.578744777767042,2.59064351699953,-1.00412729639902,-0.0296673522175297,-0.272724161161477,-7.98177430838632,-1.34966359382042,0.979861763784356,-0.749029978255294,2.7286064487057,-1.81791285214877,-1.97205237231947,-3.86872933043969,-4.55614475895482,-7.97730821946152,-8.3534752384171,-0.0789430807099052,0.256651476699517,-3.76008097774229,1.00665154923581,-8.27639026510315
,17,-1.52292742711643,-1.84224961621794,1.45124562088176,-2.21763411673828,3.57620068808865,-1.66775169636139,1.96978048306391,1.57416810049699,1.67235589506026,-7.34745275971136,-13.2315276810209,-23.8305505375865,0.489698629649865,-0.37296997888734,-4.16590745356825,-7.58771196060297,1.36997873551763,-8.15134814462454,-3.50014157055739,-1.88194281448341,1.30796488234364,10.1488743598761,-4.64875861044402,-11.839629504801,-1.57171617967333,-0.880857742325588,-4.23452897707875,0.912133144363452,0.421131730609432,0.59215637096122,1.89466854045804,2.6499533628039,4.33736465930042,-6.76953113836225,-8.57039005827437,-18.7916154436575,-2.65713170049139,-4.51408387790707,-8.15497479267651,-2.32295127178213,-5.827665033622,-7.21044247357713,-4.13744442458028,-5.90589528296869,-5.72948260494331,2.42494238542031,-12.3048251076057,-20.5858352724813,-0.164752828439759,-2.37750167824834,-1.9969696327812,-4.52266614833979,2.41295331256197,-3.25208702952295,0.0256099344601353,1.34853230838371,-3.62498273263554,-0.164168802934455,1.61497718622968,-15.414829128973,0.768278592725437,-4.67127130314293,-6.10287741425054,-3.65784039749042,0.852229114030706,-4.9710808852501,-4.95894347527201,-6.73406591367484,-6.04798677835925,-1.61795426963954,3.97237139112713,-21.3651356234591,-0.151228829922275,0.140879039822721,-0.234965037281654,1.49069873417693,-1.20235866272787,-1.41413493885284,-0.884252043031211,-2.54457712343674,-3.35747535633755,-3.24985425861769,-2.30977908794875,-2.92437727020751,0.811372768562705,-5.30080892753222,-1.6744801172822,-1.64326811323144,-0.991121271296834,-8.10742322405667,-7.15022199066698,-0.659477108259125,1.74496373881084,-3.15331378256542,-3.76707952012703,-13.2312484000954
,18,-1.2938217056726,-1.0795165368886,-0.743260107504739,-3.16204819083487,-2.85036244936191,-3.03051234382247,-0.00421436080523563,0.782515725636586,3.80268215873002,-10.4316604024475,-11.2372335671071,-31.9304795492826,-1.14752059626062,-3.28615959202671,-3.86773111661887,-5.45132535604398,-5.6266742230664,-3.79927253538426,-6.0084848166307,-5.26034018330529,0.973994960271284,13.1654296521247,-11.3054965254678,-31.1913558390656,-2.01638989602588,0.846807113115574,0.728456611262118,-0.729574170716205,-0.796451983747374,-2.91008808317929,-0.930367273689171,-0.686497670548306,4.35860086625371,-4.70410213025934,-9.52738745029137,43.9575178252308,-2.90371608035048,-2.63065028576148,-7.47381337232537,-1.65023611839979,-3.66329305341151,-7.4928308368635,-4.87998234857696,-6.41365256057179,-5.99729573381637,-0.497984525831271,-13.9501948023203,56.2460948001685,-3.43081393651528,-1.08728055868505,-3.0134328710642,-0.94662833801749,0.645902477250729,-4.01544165093856,-5.79465127189815,-2.72787338593207,-4.55795960006071,0.478020912255488,4.24261538122937,34.6248173760068,-3.49706866360702,-2.41611550651896,-2.42884363549956,-3.30827899502083,-4.78192402076093,-7.15601939852331,-2.14213938578678,-8.64119011874618,-3.90364316993782,-4.75084375017514,-2.17106086357262,-22.927500311685,0.166604812812693,0.196322286275063,-0.754314785254337,-0.522156866341902,-1.74223084877849,-1.54730163100294,-2.53273277938615,-0.710761744726824,-4.86707631335639,-2.57587836915582,0.0747838731872434,-2.47499491754252,-1.34573421431423,-5.72739192997096,-5.90793437256161,-6.00435497543094,-2.49495337313101,-4.14983016336691,-7.53000010969799,-6.18415607073393,-0.481032416562357,-6.98334036911729,-0.642815306512148,-10.6110105620878
,19,-1.75023576706371,2.27447098757148,-0.252273887736919,-0.279987026057825,-4.38511992647227,0.650338048016238,0.962706095670455,-0.151995459627415,6.47451159836783,-6.5047101124801,-10.8427801807279,-28.2635308005397,0.781677362811024,-4.26523912740686,-3.07895598556661,-7.76816625640413,-6.98745850420937,-6.37752307040455,-7.62131010149824,-2.33713792011849,-2.7708003900666,11.2349348649136,-12.519581855091,-30.8278043929549,-1.11230269492853,-3.81183314507462,-2.2782223056397,-3.96354887309508,-3.53902734666735,0.544491650598502,-1.98631452446216,-0.17574451355631,-0.688214358470304,-0.512251549127996,-3.8727368052464,-7.54220019891591,-4.10502909060324,-4.43581555772062,-5.95609817363857,-7.69500999732008,-3.51366929863434,-5.54209282248212,-5.19227041301247,-4.73479785052587,-5.78527214735141,1.70639245663006,-11.0953286102804,21.3681428494274,-2.70264481630011,-0.968970107151563,-3.21431332043585,-0.749191956258983,-3.46327836742421,-3.52151052158933,-5.07031036453918,1.47714589127281,-7.73190607826518,-0.658324328893741,-1.87893962562339,12.3619038894494,-0.355084650742356,-3.20781255873408,-6.1424258965385,-7.20360177729935,-1.38797760567195,-6.23155492265141,-5.11581490196613,-3.93899602695683,-3.92568353837896,-4.1844198919357,1.79811967958267,-16.404379554866,-1.82930326616633,-3.30478187254857,-0.84750512035771,-1.77866135738759,-0.15434350866326,-0.840611828921737,-1.41845783617282,-3.15360474477029,-7.83122559543972,-6.47451545978811,0.423208024185897,-1.74586852246648,-2.61697677904158,-4.73566249329724,-8.19606988123132,-5.59961297587552,-4.07005131696224,-8.22751148598127,-5.84008906456347,-1.02079000934691,-0.779108709759839,-5.51642801269554,-2.31623894738277,-16.8796047844835
,20,0.771890331050599,-1.95587384440705,-2.20208623464532,-2.08588570873007,-4.66587435291967,-1.53006178718169,-4.50696315913001,0.761842928618535,2.15588767186455,-7.8189586499916,-8.383186231943,-62.7613339028389,-0.517193583929384,0.81192391253262,-4.71578839314816,-5.39307029112615,-4.78614882899728,-6.76417946881611,-4.24042168960796,-1.00836414532523,-0.160204079475534,11.5676928530806,47.88008599043,-27.9113396744415,-1.1744025897251,0.860334849439823,-0.308188458936002,1.13717954029926,-1.7718582078619,0.362633569503032,-4.44242740846585,-3.78073441470042,0.229718383130148,-2.57531606034581,0.392236653850887,-9.54465850786619,-2.60662746054413,-2.35137298425525,-3.43455747298867,-3.56176928533387,-3.27032298797212,-3.48769441676677,-5.95174628380437,-6.97434623208028,-5.29908691524406,4.6497135914401,-8.88927425122529,-3.27439447850293,-2.22364381450871,-2.73408905570795,1.45581592596045,-0.601173262122302,-0.104713473499487,-2.39396851656738,-1.05536784208653,-1.77601166435034,-5.04582353881051,0.365796283059808,5.38038908344015,-9.19744873311265,-2.06747313180767,-0.941202563520619,-4.02730275980502,-3.72596964007244,-5.51650784843923,-4.19618340456873,-4.05100436012344,-10.3906531148828,-1.81575085940403,-3.59359069946413,2.43184371279494,36.3440600914387,0.688269551445501,2.06242901340829,-2.52952543489528,-1.25699966385355,-2.03275717450333,-2.70131888429842,-6.73341132518271,0.118726956009596,-6.37583055512596,-2.12046257394059,-1.90838033370392,-3.29563357398547,-2.14417278140854,-4.04468526686924,-6.0174812869036,-6.01600635187424,-3.1174292077435,-6.21444038346181,-6.93396308972888,-1.3633400413155,-0.177058631450564,-6.36908894016642,-0.121585651154874,-10.6501832282247
,21,-2.51807589843293,-1.18488690865388,-0.0450792918568368,1.45400617185305,-7.19423361297459,-3.03551620088456,-1.11344013521966,-3.21274778084808,4.05057100773092,-7.57206919951705,-7.15890520129551,-45.1965430867886,1.18368353140158,-6.85556934528313,-1.92200603185347,-4.82583148065169,-2.27783055891587,-6.74643417037851,-3.50589722164659,-7.11539205807321,-5.63762341472875,12.6053923439599,30.2273186822686,-9.6405004858575,-4.45294950454127,-2.51310629922227,1.30064433626922,-2.91564825511887,-3.50861428182088,1.28696625021985,0.273004405677966,1.42328406538309,-0.767767882856333,4.65280041343931,-1.1134218860484,-6.09366485569399,-2.80223172914111,-3.26420552817717,-7.36165238380227,-5.25266751077243,-9.14335542401932,-6.79255370497731,-3.81755985636892,-5.92464083501,-5.48844309188871,3.85922738312365,-3.38572363463345,-12.9148613049547,1.756329612424,-1.26922697409145,-0.982900033908209,-1.3757525601045,-4.14313970077728,0.680246168759368,-2.83967603351221,-2.63222052661331,-5.63097194704051,-1.34643995412262,1.90611349758547,-8.38014251155937,-0.163432919510797,-1.88472041229397,-8.00276169508061,-2.52176940346635,-2.12405778080165,-4.82840916447458,-3.61913318935649,-7.96361454667112,-1.3608869648906,-6.34645874656962,-0.523218912946504,15.1788699279255,1.50512471930097,-2.423730531003,-2.65202963819456,-2.45158176211226,3.26249481571722,-1.80691232579829,-2.53612565006506,-3.84310740937963,-6.78995353794789,-4.9599373780502,-0.966072292335411,-4.83980517177633,-2.04155630561036,-3.40502972589366,-7.96298026955492,-3.48318850236956,-5.06020772957891,-9.89293272571967,-8.74762639571918,-2.83261556631805,-3.91789793213911,-4.28433806290514,-1.41010465329782,-8.90102389264212
,22,-1.22587454660606,0.891663189209794,-1.09905038288025,-1.72900330485345,-6.10088957585367,-1.80275973005655,-5.55611027801388,-1.4553563445802,-0.199671358721389,-10.4867143770543,13.6198681591077,-54.4886210516688,0.547556098845234,-6.32425338852636,-6.6663239950858,-8.96806185635478,-4.33360245360836,-8.41214709234782,-2.86320253183339,-4.00221163799688,-2.56482027493985,10.7351728973654,5.13559829839414,14.7528758269264,1.44674723351181,-4.12720115049979,-3.99242589420328,-2.06079409677841,-4.16258738631359,-2.39663231876011,-2.19893183463228,1.34532136487587,-0.359512148488648,6.52516715212232,-4.96533785023121,11.4487664560656,-0.893811033278325,-6.52830499697757,-2.46433948482309,-3.33799553041126,-5.15551689961603,-7.60771114266481,-7.51998500458103,-7.42056725406337,-6.58981229367964,2.57541462438166,-4.1738661715749,-8.08520836462276,0.434531456612604,0.106490739048695,-1.57958164615638,-1.67956296791044,-3.66161772328132,0.129788679226294,-0.874977980770836,-0.238408419120333,-3.3480335953941,0.0501641425839807,-2.01784168366567,-7.90011412346257,-2.56445923503406,-1.2453046224,-5.57368761952512,-1.76008675017601,-2.80628640104078,-2.0881066394013,-5.34791065884974,-9.76673907123086,-0.507319745792302,-2.53753159239795,3.06602760509622,10.6926268039197,0.572482387354285,-1.26331188891481,0.790067676403851,-2.40338455774054,-2.64128922595592,0.733716799448757,-2.3497745816403,-0.151308306194096,-5.4620257061506,-4.88160619952259,0.146373052769377,-14.6512206165853,-3.17201212829877,-2.45335779793277,-1.26461528645223,-3.53502508244901,-1.5228639806196,-3.37925565528121,-7.14280299187431,-3.73878794789425,-0.486722289382215,-6.96108282604837,-2.02923841687152,3.90385722235214
,23,-0.958099646752999,-1.81173274403045,-2.9425148278192,-1.02708587203188,-7.42281902087916,-0.445367954543599,-3.5794932352569,1.20512955705681,-0.750827138426757,1.1386066149953,2.91237416663989,2.45893006663391,-4.41723729469686,-5.89604477468765,-9.27792439203267,-5.9263501682567,-5.92190489431277,-5.22010310279757,-6.27270058187423,-4.27487516097472,0.169630155947289,-1.39449520695825,-6.82651187967394,-20.7497768529893,-1.37911472983069,-1.20098455616426,-2.34854699426887,-1.3445778522314,-3.82050232613528,-4.75045339099825,-2.59082975719321,-0.507153234589623,2.0997842900606,6.43899106258505,-2.96313974282248,-11.9174370346009,-3.33276216992726,-3.50348082946266,-6.67047147438234,-3.3895641807012,-3.6422920834957,-5.1959246583383,-7.09703145270578,-3.89523741824269,-3.76124697808746,-3.98616712386638,-5.18872796240476,-14.3183829370341,-1.66699300669598,0.406911692100948,-0.356195704247057,0.435636157065346,-5.7281613091377,-2.49660646105303,-1.70354097736117,0.100341853678856,-6.24684132384073,-3.12124419204929,1.35539564727833,-8.18170193096603,-5.65161731563103,-0.378707064224272,-6.10058657126092,-0.259146124697509,-5.12455098763667,-5.92041339987554,-6.78017666417554,-7.82874408409089,-6.14190304993281,-2.26119751438728,1.1975555783979,3.74077443766691,1.0877886148005,0.69619835386402,-1.68333185328038,-1.28395501206296,-2.47721587638534,-1.84927222187889,0.0987396665232154,-2.45230745381741,-5.31935347254421,-5.84305691301324,3.22205556826702,-18.8150804240126,-2.8049299282643,-2.81075170890199,-1.73085179839836,-0.0999395167400507,-4.86466057445705,-11.4126105835971,-8.01705441991771,-2.57465890924277,-1.84794132305478,-2.53742502607111,2.31592243454315,17.9091323354041
,24,-3.64955162459864,-0.897704326260737,-3.44756021802914,-0.981541787009974,-5.76555564585669,-2.75614764534021,-4.10208836899665,-2.41108561258079,0.317959040733513,-1.11546343089321,-12.354178677806,213.585303444421,-3.86752935596542,-6.97187096812786,-1.04552913800717,-8.36669892807276,-7.2864555345277,-7.53772533454321,-5.16538548844301,-4.37910297200096,-2.04245062850578,-7.93933996760279,-7.6009536025249,-16.3954917504007,4.14056739004764,-3.75758236606089,-1.88241455976276,-2.15474637007082,-2.36592118109093,0.288571152814711,-1.30281773664365,0.754801258699445,1.52389851895168,8.51577413159839,-1.38312729523477,5.98625391429232,-7.87831591267923,-3.9167115042178,-4.88113589293198,-1.37551454653112,-5.16580159747309,-4.14783758294789,-3.22246623847514,-4.36245175561135,-2.19595208514011,-1.39256071944646,-3.4058565944988,-10.951153008099,-1.83524309925087,-1.63692196422562,-0.900583809473119,-2.28241256306501,-3.16414511814173,-2.75491820530306,-4.71237418142209,-0.424100090450793,-5.66668741835247,-2.85584562108443,-2.75429429934729,-2.06699077962458,-0.759074802094347,-1.42655310634564,-3.84573877368393,0.152283131716104,-6.67233708881395,-4.68564904620416,-3.12811521718913,-7.48309563678549,-1.82637453673306,-1.57136914716148,2.14465348386557,0.216115756493309,1.07544212783068,-0.70328998620198,-1.99767102156193,-0.221575212747211,-3.18494245894999,-1.33787044991141,-0.769885510516815,-5.89084287060587,-7.9008830123089,-3.1404417517665,-0.905891570198037,-26.9860813723544,0.080769629041697,-5.11131595534425,-3.94717111861064,-6.66277160901973,-3.1481435904916,-7.21950018530652,-6.2973027111193,-0.936238617627168,-1.25947675219368,-6.72310525529292,-1.68166594870218,2.89968949610738
,25,-4.78558197807342,-0.773296629034576,-1.92362616972423,-1.41312785602395,-8.73816224939765,-1.36014154854911,-3.0783284093045,-1.64980616696994,-0.333133176459341,1.11259360943723,-15.5326307203995,41.0176156082325,-5.96641073881847,-2.80128433443269,-3.01425157041422,-7.14393523665694,-4.84612122016006,-4.17390017240814,-1.40489838487792,-1.73063959951514,-3.30768460177342,-15.2484701935355,-9.5570052048347,-17.4360635853709,-0.300522523873951,-1.13424725916639,-0.549758354824917,0.47111307021396,-4.10868053725744,-1.33397097520447,1.26938316971427,-3.83217489452545,-1.31643287153383,8.2729178647287,-0.440509418744114,74.318391119577,-2.16659666679379,-1.14228128147852,-3.82284097820775,-3.12889347339933,-4.91423487914335,-5.79728403874378,-5.29167716917709,-8.79508959305576,-5.83788161376242,0.188585292887183,-5.8017812808348,-2.68661716737461,2.00289100099144,1.73701500672632,-3.05643781843401,-3.37890508796363,-1.88449419011658,0.340419220436615,-4.36632949047043,-3.33199780468885,-3.3336144784721,-1.50651058092399,-3.83815800649381,-18.9649402860337,1.59123844863325,1.72887076221559,-4.79081985133507,-5.86763735245313,-3.94541255340891,-7.9849021927289,-3.55915339123521,-6.86410871909538,-4.0706239986921,-3.31445020776255,1.27471058704941,-3.44177639888949,0.509579304576164,-2.64277667105762,-1.96759721161288,-0.686416191766966,-1.13750143852531,-1.85207001092249,-0.723860575655635,-2.1912619146251,-3.48635012919522,-5.73731699751488,-1.04443955378838,-30.9814424152155,-1.6261317438948,-5.56685658268498,-3.02563381830896,-1.7663210734122,-2.44410903430207,-5.79512004401067,-6.46332040553261,-3.68155653004987,-1.56806391008331,-3.45930206475896,2.31339546142954,-10.6557778175493
,26,-4.11438015397607,-0.487695119049476,-0.993072391579972,0.485373638059627,-4.63363133520625,0.211955289238631,-2.81247529738266,-0.876642812816954,2.07901756991123,-3.10658201871229,-13.5593536715928,-31.0678279078415,-2.08828085738378,-6.61394852841249,-9.12580404268147,-7.28396972382234,-4.59717145051764,-5.58045959020274,-4.95748442805279,-6.27889925336513,0.392732550743403,-10.8705382628409,-11.1891627083069,-27.0183896467533,-0.42513065922094,-3.70094253338539,-1.59163629538989,-1.26862398441335,-5.30216450041962,-0.775780411180676,1.44324855593413,-0.446593831087284,-2.81359013326346,4.73649022729114,-0.0228184020252229,32.5050257106122,-1.42221509296678,-6.35156332041652,-8.20730668338911,-4.99666796396104,-4.16851570087965,-8.21076675415907,-5.04100278554824,-4.74263124825575,-3.7195670146325,-4.59991131217794,-5.96556690858415,21.5027439223627,2.08096369395935,-2.43570546513956,-0.016441196039068,-0.751048446541517,-4.49577186969691,-6.05283424947629,-3.7417709976562,-1.93109717716561,-5.04791205273614,-7.72614709816571,0.642308946456524,-24.520963479476,-1.19928553417321,3.88216432226045,-2.37934121107082,-2.5552820010812,-6.63576143811179,-5.14918252385451,-5.98114957354892,-6.0501666236546,-3.03970218205041,-6.65787942115139,-4.36942548037177,-6.93785153079898,2.93775866889246,1.16082394981868,0.459969892937352,0.374160608515467,-0.0953619109427564,0.4523076108444,-2.79878403045041,-1.30850308958634,-6.17757254326079,-4.44123113895148,-3.16184765546768,-43.3874102489681,-3.19707196756917,-4.23963226604292,-3.25017772556339,-4.69608467218086,-6.88892157732334,-9.95987307361247,-6.6619302259478,-5.88878539013695,-4.37838381853862,-4.12236512230083,-2.62683950792143,-12.9176375257362
